bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
401855.15573104203,628.4961981215166,32.204179979341035,11980,443,0.06913864397482104,TCP,2025-02-18 01:01:00,915.6507049423625,21.756835553266207
419163.3293226348,536.925417213992,85.60353633114946,50620,8080,0.0338251122296607,UDP,2025-02-18 01:02:00,865.3922400100529,5.8045179091658134
311759.97958709847,1039.9377284265995,49.31709728915506,27352,22,0.01994197851765432,SSH,2025-02-18 01:03:00,537.2505527246524,19.81441077528653
372880.5908220446,1287.0671823196765,7.399542848314984,56243,80,0.007681129042949711,HTTP,2025-02-18 01:04:00,512.8796106968575,176.0345057976935
448652.9129341134,802.5889882434154,11.360776208268186,46445,22,0.039593887881421874,SSH,2025-02-18 01:05:00,1005.7927959134802,64.15934531461363
302659.26611590973,1173.2690043257076,92.95953085033844,24190,21,0.054639780753484336,FTP,2025-02-18 01:06:00,559.6181922471878,13.936191895588049
120542.12992653313,1040.905667480869,24.349036742596766,40768,8080,0.04417378011021848,TCP,2025-02-18 01:07:00,168.73234654112034,36.56049953981694
463952.32158797706,934.3998199886216,25.823526105062086,52293,443,0.0689915734849852,HTTPS,2025-02-18 01:08:00,650.4901295359668,33.46110559073834
602802.1411588673,912.8582773466378,44.005267723001595,44869,8443,0.029071291959914272,HTTP,2025-02-18 01:09:00,821.1047549281847,16.401035162986105
346249.31555084424,1111.5831362549259,36.36431546096781,26086,80,0.033980069577787486,TCP,2025-02-18 01:10:00,527.9045780346191,32.73989788485483
404346.6507670395,844.1614611386017,40.2700505485453,28356,80,0.003489647303489704,HTTP,2025-02-18 01:11:00,711.253378323518,22.10287810961165
322144.0797632306,995.9822450374876,50.28945241383893,56833,443,0.04072616183870973,HTTPS,2025-02-18 01:12:00,391.99520460509274,19.558399524822075
349081.5015538915,517.4020504090765,30.95981975267709,56641,80,0.012609169084972211,TCP,2025-02-18 01:13:00,942.1602435004103,15.314590456686613
378406.94679325685,491.79719270430087,9.705747896829655,14621,22,0.023668403200915275,SSH,2025-02-18 01:14:00,968.784215652875,54.37893267245314
399466.752884951,969.8997557288321,12.928847385107895,1317,25,0.054477806843327745,UDP,2025-02-18 01:15:00,611.7208083436706,76.77410867069379
444122.81116804393,650.1125996187659,38.22661686747641,15216,80,0.01853765707635801,HTTP,2025-02-18 01:16:00,1129.1083588202064,15.285228510969988
352663.189837635,443.77726400767875,46.27046212904009,16352,80,0.014284239442139282,TCP,2025-02-18 01:17:00,1107.6681351522905,10.19690958299316
366952.2498871737,554.765435403636,31.15246988792725,37893,21,0.02798635286659234,FTP,2025-02-18 01:18:00,900.2606387034866,17.111351012055007
371626.70021316595,697.8625204383467,13.131269296231608,33676,22,0.029456419739906627,SSH,2025-02-18 01:19:00,1004.1666964996742,57.98856714735943
468790.01488671656,1073.8315726026149,25.45826260335452,9914,443,0.06625929476964854,TCP,2025-02-18 01:20:00,580.706922984292,38.14411842951647
343099.8845477884,1058.9499223024984,22.621056839093466,3634,443,0.019483343761864797,TCP,2025-02-18 01:21:00,481.66646565239245,44.87378211580088
371615.9696768688,702.3027955396815,33.39038367895612,54946,80,0.08292465144238909,HTTP,2025-02-18 01:22:00,1015.9454497888239,22.076145646067104
560781.9812774541,934.2296819517915,5.929041161916533,38449,80,0.06306543091119245,HTTP,2025-02-18 01:23:00,875.791835932062,154.7425638695998
111685.87940583455,1180.3644446332937,31.814968273552488,62357,3306,0.03462433551289238,HTTP,2025-02-18 01:24:00,163.5554634572137,35.88171363584635
443263.78024756606,785.7349571986222,41.76008194607434,5113,22,0.008057465282548562,SSH,2025-02-18 01:25:00,705.3280739536598,20.05251861517727
535758.5227345389,1268.0630474082668,69.89030369621369,9163,3306,0.048537587959284055,HTTPS,2025-02-18 01:26:00,614.5838490079019,19.660280741747044
417493.0759557631,1092.735045417067,20.141236468725552,8167,80,0.04129791558211512,HTTP,2025-02-18 01:27:00,491.8458538346583,53.116004834654575
432761.6369852192,1113.7923065627572,29.212724878206735,57640,8443,0.04905117677380786,UDP,2025-02-18 01:28:00,746.2272927638837,30.24212336444907
427336.86306614726,1056.1093479568228,48.17911702233502,41719,80,0.05176365340168135,HTTP,2025-02-18 01:29:00,699.6941168425874,18.358205440605822
396475.448882854,1266.3085323536927,23.18754192918049,60674,22,0.02947883346155113,SSH,2025-02-18 01:30:00,495.4230601381027,52.09514552594459
466960.7669908338,633.2403584285214,10.779918285049613,4728,80,0.021831593379612112,HTTP,2025-02-18 01:31:00,1020.3223728459337,58.928481197100844
312201.81239649403,753.8252199273221,14.91993469914447,48322,80,0.04202665318101675,HTTP,2025-02-18 01:32:00,580.611368631339,55.14853321170201
387378.47472940735,1198.2808534929081,11.770417635924893,6379,80,0.013299864224982283,TCP,2025-02-18 01:33:00,443.4084464471049,92.12412612221547
410874.6861655541,914.7020221438279,55.952605852004154,37628,21,0.04079845714810576,FTP,2025-02-18 01:34:00,663.7188645482047,15.628670551613386
311352.37750950013,746.1838441518305,36.69175604586972,40264,21,0.06966379335313096,FTP,2025-02-18 01:35:00,713.3831617002095,21.674950926551908
434321.46778678126,1022.7650792165031,77.6996401188915,43649,443,0.026739488021896272,HTTPS,2025-02-18 01:36:00,597.7036956911944,14.888936445753643
437447.515362389,777.8891186972423,18.298686633231306,24816,443,0.019495384494009973,HTTPS,2025-02-18 01:37:00,923.7831018162531,43.39242022310384
339316.86827040167,1049.448294610775,30.339529507588043,1653,22,0.028480317712540167,SSH,2025-02-18 01:38:00,527.089746215133,36.58777564480343
480147.40765797306,792.4444069415972,22.475026331089367,59970,80,0.02731550902759292,TCP,2025-02-18 01:39:00,747.0050643776192,43.24797037308009
361577.9887807824,1278.3619897596286,15.010617535640414,20408,443,0.07255589070206526,TCP,2025-02-18 01:40:00,547.798986284502,96.44366188487311
405258.01104329794,1089.30899850782,13.750750067893001,24963,80,0.002213986437511159,HTTP,2025-02-18 01:41:00,586.8101826657212,89.18322774142571
462658.4398143273,1111.9059186826998,11.973086569347824,23897,443,0.015383989472618724,HTTPS,2025-02-18 01:42:00,537.6302217159586,96.8782034774561
361898.3303930654,1271.2541743594097,41.31705670934792,6080,443,0.01385478685535201,TCP,2025-02-18 01:43:00,503.6728282887824,25.2513756592165
516557.4157317408,1071.340255831644,26.649649148423133,21162,443,0.04539409722767851,TCP,2025-02-18 01:44:00,671.499780496171,28.144045064462567
372763.1807170638,999.6254948661907,29.69967307639412,46440,443,0.09558375841313323,TCP,2025-02-18 01:45:00,595.0295167487643,30.899124164745537
358879.42157112545,886.053178849325,17.26128317052747,62232,22,0.005498077726040393,SSH,2025-02-18 01:46:00,757.4055548340642,44.85218178266834
585414.7843721177,605.8550331514671,36.9023396749979,34577,5432,0.00807679314521531,TCP,2025-02-18 01:47:00,1206.4696284402146,20.33406164132569
240908.13178995956,585.0800598208119,33.02130162825178,22660,80,0.010505999784517548,TCP,2025-02-18 01:48:00,633.4993194928487,18.082317393308056
250823.60212081438,926.800123176449,7.935857136002129,9732,80,0.05825621533409771,TCP,2025-02-18 01:49:00,468.2176643383984,123.87535722361699
392593.82131664053,528.6618498433795,28.737165941108927,29614,443,0.04781705000695346,HTTPS,2025-02-18 01:50:00,1051.8149679900666,19.201609887219114
357374.7653459482,1100.940927696664,40.077717155010006,50231,443,0.07911513275203008,TCP,2025-02-18 01:51:00,458.9674031940618,26.56865954856188
420168.2734301389,1328.0564607259537,14.821331923883001,27547,80,0.00964514919051065,TCP,2025-02-18 01:52:00,469.99253865878444,85.61305609576235
273755.1782952606,958.6480423233776,39.63798694824098,37387,25,0.036970194500549954,TCP,2025-02-18 01:53:00,474.26309118970573,24.224876023968918
279914.03877634363,921.3845514066486,36.89892294396377,61422,443,0.06797089747249985,HTTPS,2025-02-18 01:54:00,548.2555100137195,25.488545949932927
303400.85135408206,1279.5593699320748,13.194187475404417,40991,53,0.03366084184139439,TCP,2025-02-18 01:55:00,380.346466636319,99.84363255162918
352553.1521274873,1233.186342948529,25.51361063577132,39799,80,0.024588497413000735,TCP,2025-02-18 01:56:00,424.37852226655787,49.87193549538689
398128.60649008036,904.222082808864,29.540516206862897,8854,80,0.029828100298314456,HTTP,2025-02-18 01:57:00,541.2852103026565,29.964801437631667
349110.7985456903,671.4797841181958,23.711241614027216,51201,8080,0.023929835021460257,FTP,2025-02-18 01:58:00,1025.6579772750044,29.06386173896977
261304.77964186325,766.4477592983001,11.34736660647129,45347,5432,0.040949071434797826,HTTP,2025-02-18 01:59:00,512.458641065783,46.251654467048425
418005.03039047756,1124.7894776302423,25.719885824143745,55813,22,0.05819357932191249,SSH,2025-02-18 02:00:00,558.0517861555163,42.78936853640971
612542.4760992485,907.0189786851563,17.202258793069944,18806,25,0.02350099969516826,UDP,2025-02-18 02:01:00,962.7858263279855,47.96340148374526
233732.64709930017,519.4233440566161,25.09332346754693,36808,443,0.044965609838700044,TCP,2025-02-18 02:02:00,645.1700513141947,20.56853709935166
293790.61104139546,568.805066554196,71.4962298695329,40673,80,0.01700252498770846,TCP,2025-02-18 02:03:00,751.5816521523992,8.931863205715947
454500.2909228049,1049.39066351609,28.553411328969915,27353,8080,0.018746018567697868,HTTP,2025-02-18 02:04:00,638.8319370434846,38.96195213481182
220484.91097584242,459.34962440108205,37.027246706187015,31883,21,0.0934508232071432,FTP,2025-02-18 02:05:00,909.2560604388033,12.493479250106168
622882.8244512085,855.2102795718481,11.001535476735256,41038,80,0.04269657136126309,TCP,2025-02-18 02:06:00,908.7146610402986,66.31650018520774
423404.49206796155,1016.9273631769045,24.88374070135409,29760,443,0.0923701748623127,TCP,2025-02-18 02:07:00,685.7989112174297,35.907955369716696
363230.05198333494,781.4798542227708,32.042150215357175,42512,443,0.032892530857506874,HTTPS,2025-02-18 02:08:00,716.7064637835269,22.768680103558346
399141.3714516854,910.470175680169,9.226212972595748,5208,3306,0.01984503970421851,TCP,2025-02-18 02:09:00,621.9134351213606,103.94998858885432
362808.1577216784,241.49581334078027,37.17760285771858,57270,3306,0.027909384256076884,HTTP,2025-02-18 02:10:00,2644.7101819675486,6.717674389893838
255244.21709169637,732.5563505153809,60.01229948400643,53233,22,0.03486653071708098,SSH,2025-02-18 02:11:00,652.2219676430734,11.111541808482228
376645.30160703085,1307.7182878051387,44.175833466418894,54959,443,0.062118590957554815,TCP,2025-02-18 02:12:00,454.95549442725405,27.830281035746825
376176.74700055487,1113.1325882906108,19.61496428632069,19285,80,0.002799897428749919,HTTP,2025-02-18 02:13:00,471.75084275048755,55.2838353699484
215587.35126285697,728.1645422709416,74.57535336094422,25013,443,0.06256897126421561,HTTPS,2025-02-18 02:14:00,553.2978200340455,8.402983841813846
460244.4930800141,693.071369003911,9.632680254158743,22900,443,0.016964709834561137,HTTPS,2025-02-18 02:15:00,1080.1210557635227,79.46015318372741
419406.3830100321,1386.0472711283355,18.07907818510242,37291,80,0.015010007696773662,TCP,2025-02-18 02:16:00,491.0786719177578,63.86604500277138
277472.32444638765,907.7355359236855,49.25636656743423,59488,443,0.005175650591887823,HTTPS,2025-02-18 02:17:00,407.26860895569115,20.0958091920709
364359.5395696407,990.6762973328906,13.671250705906367,33961,80,0.02020856977251482,TCP,2025-02-18 02:18:00,663.3983793194836,84.21358151953548
538234.9687181439,804.5109180586018,56.00836988549635,11765,21,0.010907918166605716,FTP,2025-02-18 02:19:00,1012.5659917494614,15.877233089659159
234020.10738765955,584.658688917071,13.296894761626358,48061,22,0.036049531383375646,SSH,2025-02-18 02:20:00,930.5017691830079,45.05338160492991
632754.0996514584,1237.4120862937252,13.931943937918533,10169,443,0.026667199252819136,TCP,2025-02-18 02:21:00,627.2286190678976,98.62654424681566
249827.08258887005,837.9883241733097,5.05691566824431,23523,80,0.011182416977589678,TCP,2025-02-18 02:22:00,454.5539078075158,132.34899133863863
256898.520651776,968.1166817241523,22.380309209891422,25066,80,0.019597182784383865,TCP,2025-02-18 02:23:00,620.1805982134531,43.07230820175146
401411.2723039727,855.4646627640735,32.62873040900524,61330,80,0.031338741545997716,TCP,2025-02-18 02:24:00,833.6189712219146,28.107451137252134
594045.8953362566,1150.8649862734983,22.001643508871744,64816,80,0.052379928658863796,HTTP,2025-02-18 02:25:00,758.8983449526214,56.30980523888952
324039.81965188525,848.5554405937995,18.95763934876568,2555,53,0.038978570099587995,HTTPS,2025-02-18 02:26:00,713.5687332848137,45.51955476579006
375431.6938314082,1071.7475321128768,22.299321754566094,34663,80,0.019570852936992678,TCP,2025-02-18 02:27:00,518.6536502341495,37.363392982989645
267894.07532261766,1547.0270880739192,54.00036294700536,9099,443,0.04215542564435589,HTTPS,2025-02-18 02:28:00,220.91273888887136,29.1150095949758
392652.5531089883,752.4898761203528,18.762149501439744,43791,80,0.02233449431099308,HTTP,2025-02-18 02:29:00,756.8611222001756,35.14067218648675
362605.72130206844,1215.0553686350802,40.21102346438607,28948,21,0.05934921926304824,FTP,2025-02-18 02:30:00,502.68627734670474,30.27289437559864
411628.39041911426,1010.9984887197493,42.58988108282283,22412,8080,0.04849865848330426,UDP,2025-02-18 02:31:00,696.9065081482312,22.844476938628684
310310.9680711073,823.9047702837746,47.78899211373673,35776,8443,0.03223131509842567,UDP,2025-02-18 02:32:00,550.0963182232538,16.224982208444047
274090.0721325317,806.8797384154041,59.557628131719525,27958,80,0.008244744667711423,HTTP,2025-02-18 02:33:00,538.687647349161,14.783063397157727
315311.6257765059,1338.5450362610948,19.71527429690844,60913,5432,0.010548944082344703,TCP,2025-02-18 02:34:00,415.7790378031983,73.32098017243284
463960.58111090463,1024.5782687433339,15.713346971865278,33196,443,0.07855621258308493,TCP,2025-02-18 02:35:00,725.8148883616351,67.37667084520191
621147.9414695579,866.000044717631,33.62627587119953,36996,443,0.01412254021745516,TCP,2025-02-18 02:36:00,1025.5211236294206,22.556241729047365
304676.70609530795,376.99667607055704,14.258618723271034,59591,25,0.029280607194016255,UDP,2025-02-18 02:37:00,1370.5456207371565,21.40300333745545
353065.0650197714,726.5955522001129,8.412981360435442,15992,80,0.02143357300248447,HTTP,2025-02-18 02:38:00,818.5452272285272,78.70538856394877
364576.0948589033,871.8820651526789,32.614995139658255,10630,8443,0.011445697328882712,TCP,2025-02-18 02:39:00,921.0347866707722,30.634039015503056
333372.3283023538,1056.763598526923,20.69983088184027,39862,443,0.009326810445335303,TCP,2025-02-18 02:40:00,378.21649985868254,49.49702946798813
305300.03049049835,704.7491465033693,12.381149047074093,27297,22,0.008752492699702994,SSH,2025-02-18 02:41:00,649.3257317627716,56.27576654720549
316988.7201880444,705.0926432449767,7.127869362741045,9750,21,0.026814809405739926,FTP,2025-02-18 02:42:00,724.1052565028756,99.78292901126646
359949.7868734647,879.2882230194069,27.97793910456044,28388,8443,0.015889934546824903,HTTP,2025-02-18 02:43:00,779.5101294762826,36.3196927396175
482858.6049796089,680.8095390698638,36.29834383754354,35377,80,0.10609600175711675,HTTP,2025-02-18 02:44:00,1058.464729800157,17.745918968553962
387452.5960790593,932.3747258659524,4.523002512616584,25507,22,0.047247658121553016,SSH,2025-02-18 02:45:00,609.9077082245668,221.04620509146687
329986.48875283496,1050.7679965668367,20.98512992742311,8483,80,0.03557746650017501,HTTP,2025-02-18 02:46:00,487.288110211031,55.14212743265594
318513.18705818465,1114.6411154425211,23.256310108844698,6355,443,0.0758007905155403,TCP,2025-02-18 02:47:00,429.6624621964996,42.1409994210061
417792.12304032134,991.9547815249579,33.25005750527232,29053,80,0.06609689173711471,HTTP,2025-02-18 02:48:00,800.5368443666933,28.01718936355901
450451.3579059065,1225.3221861323445,17.559464203638306,56213,5432,0.033104035289105264,TCP,2025-02-18 02:49:00,492.0880243247072,75.78326434818354
354709.4393632035,797.5573880678685,19.549521990236684,10058,80,0.05307855095560506,HTTP,2025-02-18 02:50:00,773.5061597384034,36.55285306106559
344234.52027778275,821.6191154802475,23.604407803576706,2960,80,0.037882036600846096,TCP,2025-02-18 02:51:00,758.8127791982336,36.28101482471929
643723.8773278255,524.8555084505881,58.94290228238661,7637,22,0.023489196016504236,SSH,2025-02-18 02:52:00,1497.9228528081435,8.112724049718688
415774.25822693005,1109.6538852374667,58.36523771718282,45318,80,0.07263736017845486,TCP,2025-02-18 02:53:00,676.0817002871262,18.805528858984744
351158.3197180797,858.4126522944201,5.895846130330028,42551,25,0.013242365537956163,HTTP,2025-02-18 02:54:00,620.4726992876605,124.92713258715911
401853.2091276023,802.9172044673342,7.553171355483697,2026,8443,0.03463118994597743,UDP,2025-02-18 02:55:00,845.3355777016594,109.09725899772197
230265.6838091321,951.5020677710615,19.829232762575735,17115,22,0.04113175116683969,SSH,2025-02-18 02:56:00,457.78778515253896,48.18002098936135
353706.4356647993,1112.3712728190371,14.370066963191611,22123,80,0.03885176607650256,HTTP,2025-02-18 02:57:00,698.4279196614152,67.00458084478478
369285.04760897567,758.1728766416222,14.15026890960613,53680,443,0.03507382309127042,TCP,2025-02-18 02:58:00,741.242117713071,50.738896759633
809026.541223335,869.6648004348727,20.667962136265846,39604,80,0.015877519328216707,HTTP,2025-02-18 02:59:00,806.8195783878673,45.827414279319704
227597.15278629833,1100.9465117269006,75.9905280101849,10615,443,0.005958420465765646,HTTPS,2025-02-18 03:00:00,322.36397130017974,12.376764723297613
280605.2667852842,850.3145389672759,9.17531366124756,42422,5432,0.026558795795036005,HTTP,2025-02-18 03:01:00,563.4666928746808,77.98474944252311
418427.81814900396,452.53635603304275,47.63958796183605,53927,443,0.01643294415911386,HTTPS,2025-02-18 03:02:00,1716.0371701151482,8.282929936531788
365438.01380844525,764.5863033737847,30.45123237142281,54362,443,0.0398834981872555,HTTPS,2025-02-18 03:03:00,733.170026690622,32.85277896154823
430386.6474581489,1243.1586154650129,19.984435325869967,21409,80,0.047942962895911365,HTTP,2025-02-18 03:04:00,505.66251134544206,67.73622676588855
543017.3193798867,556.8445605693248,17.93061800375413,52089,443,0.06604255712265825,HTTPS,2025-02-18 03:05:00,1254.0960133340252,28.314994726045175
195722.0039075133,891.054687137976,34.909388230699854,44080,80,0.03796210633286335,TCP,2025-02-18 03:06:00,337.39715109105333,25.18638766135943
474101.2076666433,465.5536385485367,19.147072673052055,59217,443,0.05909252679334576,TCP,2025-02-18 03:07:00,1332.2926607101006,21.08453467976416
401904.4860726712,637.0554586328523,20.975221581965027,7361,80,0.18682279175355107,TCP,2025-02-18 03:08:00,1086.3683103647732,29.73056164298792
310901.27548651263,634.9475453782227,32.96067289370584,26829,3306,0.017202953338322953,TCP,2025-02-18 03:09:00,845.9016474037858,18.617745477925805
318868.4351248697,897.1903757001033,60.03519506060052,45578,22,0.04857255352899638,SSH,2025-02-18 03:10:00,459.05944405809254,13.053166544128151
393128.866885335,637.449736951033,30.850265709570603,62347,22,0.0076520522492084615,SSH,2025-02-18 03:11:00,1060.586288864194,21.923362930287798
307764.3479420323,952.9710412497411,46.8542047013154,7573,443,0.01870657561707273,TCP,2025-02-18 03:12:00,443.0889323755796,18.633020659021067
550737.7120693258,713.6858111210588,69.1881520351295,22446,443,0.034887910491072406,TCP,2025-02-18 03:13:00,1012.817174847714,10.251992373791799
396630.92669497506,1071.5331676250657,27.61877600964108,54014,80,0.12187622874367278,TCP,2025-02-18 03:14:00,552.99618743264,40.739696748910305
378117.04625183204,676.4976699404408,21.60302716856192,36553,3306,0.009583594638227881,HTTP,2025-02-18 03:15:00,885.606017534668,29.79735484743679
339043.0698378766,790.590358441208,14.427831441740128,39589,80,0.0416867680728385,HTTP,2025-02-18 03:16:00,563.019528197776,59.0543290364241
459516.46376531007,1098.891667992901,26.171267404636907,34739,22,0.0713709240822413,SSH,2025-02-18 03:17:00,547.1276056675453,47.49465050064249
291176.87316836166,656.5174683924881,17.76453009106904,63600,443,0.06731037674476273,HTTPS,2025-02-18 03:18:00,811.4786221956731,42.78949822006182
415006.3455974188,538.5504008717389,25.7049059896351,28499,443,0.019502209238475458,HTTPS,2025-02-18 03:19:00,1158.6760299339694,17.84255885795048
488474.6540340627,896.9582855135046,19.37548372386722,65150,443,0.09352094601789239,HTTPS,2025-02-18 03:20:00,654.0873375031327,40.26712050387708
346179.0798208058,982.433610490016,76.52799896787204,45711,80,0.021300439897454834,TCP,2025-02-18 03:21:00,505.6066417145384,12.736863069509324
486584.59565914783,1201.393325418361,86.46505934035758,59780,8443,0.02405773503488141,HTTPS,2025-02-18 03:22:00,485.2579558464867,14.48126259354374
581462.5287915244,1025.232919735119,48.807982776477026,64505,80,0.10204823489476701,HTTP,2025-02-18 03:23:00,759.7155074155188,20.813465979149903
246820.41756719886,904.3261880936321,30.393331234250116,30785,22,0.055906748945261896,SSH,2025-02-18 03:24:00,387.9025040672654,30.965185565939368
282858.1330943749,1345.7903496687372,31.306387760211997,59182,443,0.006542895300655853,HTTPS,2025-02-18 03:25:00,403.761511158413,45.3444840376595
516520.9006321905,817.3344829634595,12.219590666712335,6137,443,0.06059386050317524,HTTPS,2025-02-18 03:26:00,853.9353024992517,59.039675442228685
394220.0333680545,816.1217575995389,22.83552380552779,40739,5432,0.014249326230824356,TCP,2025-02-18 03:27:00,591.0656365348245,29.416759794305865
105059.6007616724,659.3424310780653,29.865791038671397,23148,8080,0.031642092036851366,HTTPS,2025-02-18 03:28:00,251.19167464400425,22.242520259939305
291463.00671177945,879.6940302073715,48.388632917599246,62925,22,0.09057342036113283,SSH,2025-02-18 03:29:00,459.495497866871,18.466171353073015
314057.57357343857,1456.0474421588174,54.93250549074493,41826,5432,0.040082421342372526,TCP,2025-02-18 03:30:00,362.3336048225659,26.580570772145112
342007.8199777425,1106.3809029543033,18.611555671988697,2534,80,0.0705536494169655,HTTP,2025-02-18 03:31:00,493.688863802344,57.12400317620519
307153.1364858079,706.5277453740784,40.817519211419594,18384,80,0.17377901511586866,TCP,2025-02-18 03:32:00,596.9174280166181,17.81570503731417
461054.9864500117,845.0294916178059,25.290060570134678,30525,443,0.04880148243684728,HTTPS,2025-02-18 03:33:00,896.8864681554307,32.66588392801937
555778.0174354812,933.9724472638939,52.56664356618019,61186,25,0.054042130060234145,HTTP,2025-02-18 03:34:00,1005.229801973962,17.733875308119096
474275.25723855983,723.2466487151969,16.47829692020982,35412,5432,0.00850646973851311,TCP,2025-02-18 03:35:00,906.258842290311,44.014651136816155
418798.43359439354,267.60072889098774,23.038227683364852,24077,80,0.045556736429209904,HTTP,2025-02-18 03:36:00,3213.4500449572033,9.988048166236641
320298.2401742801,1094.5006302199229,12.446086155167265,42340,443,0.05619688396624184,TCP,2025-02-18 03:37:00,525.5983428885322,109.765404993276
199627.96889661066,948.5943785835826,5.336972704234924,32660,80,0.06836460473122413,TCP,2025-02-18 03:38:00,383.9221967231694,168.1177035866661
396813.1701123911,711.7201181759609,18.33582107836801,40925,443,0.015883645053482963,HTTPS,2025-02-18 03:39:00,856.6607379059233,35.44486825362454
251172.16749004548,727.6396902326757,8.587261753811406,47531,21,0.049467557968490394,FTP,2025-02-18 03:40:00,352.4617276085306,76.99122874317365
321801.6870181267,1241.736742733987,26.712216797042462,43848,8080,0.0659083339474612,UDP,2025-02-18 03:41:00,387.0753479599106,45.618261831317305
450307.5172671166,910.7631144439933,57.83473871803565,11895,443,0.05329487139278477,HTTPS,2025-02-18 03:42:00,810.8438708971687,19.775991548085216
238971.5269488801,1030.3045698609617,21.939263359445018,48285,3306,0.014068516548170517,TCP,2025-02-18 03:43:00,439.4100347647839,48.63130724141592
394860.0807237996,940.6873559960351,7.838428099838907,35793,25,0.053241013875310994,FTP,2025-02-18 03:44:00,729.4517002452039,110.12832322703701
356716.9249972398,1222.084987769692,15.400818806217508,23467,80,0.04055811811799607,TCP,2025-02-18 03:45:00,492.2096884569591,77.39410579232248
551190.2094924852,786.9017852771308,15.451176909519294,55919,8080,0.03297780790962755,UDP,2025-02-18 03:46:00,1034.1924155407557,49.734935005401425
312801.34342845005,923.5415332728898,23.2237025775856,59357,443,0.019197073704012774,TCP,2025-02-18 03:47:00,448.9886110119939,43.89846747372949
346808.6703629173,694.8348233832166,28.608695242904915,29874,443,0.06863737123484547,TCP,2025-02-18 03:48:00,776.9377301220379,23.88590256958377
593716.4179106216,1003.6963469214752,35.12885248259863,33429,21,0.009490214569477004,FTP,2025-02-18 03:49:00,676.2811509046363,28.61432529319294
269456.57856574014,1043.9501518249824,48.58934519210056,32650,443,0.06278245657379827,TCP,2025-02-18 03:50:00,371.56533293901845,20.6203719764781
316601.5560476966,402.70720307924756,27.554554146584817,60714,22,0.08164576682199359,SSH,2025-02-18 03:51:00,1484.4064710160326,14.573327900501196
332010.8684814145,849.747898673888,26.736291230041317,23626,22,0.009896596086037214,SSH,2025-02-18 03:52:00,636.2705630149698,33.55313482594172
479805.75483681133,936.0547864536082,14.386871842552772,53431,443,0.01520783023176054,TCP,2025-02-18 03:53:00,703.9072398708557,67.81641420164047
181174.21722209483,497.2076603681152,10.590008332060021,3243,8443,0.04359169494543915,TCP,2025-02-18 03:54:00,456.8112955486867,40.76367851187901
482794.59630678606,904.3802574774126,35.667746365109394,8411,8080,0.029717395143552993,HTTPS,2025-02-18 03:55:00,603.0136845832166,26.831141094726473
488886.71967497224,1064.0185515624619,18.82483995796526,65461,443,0.010333029307516648,TCP,2025-02-18 03:56:00,721.2308008072151,53.08362051350305
279236.28893195745,640.6614244504666,29.445987023428927,18383,80,0.026777315713564415,TCP,2025-02-18 03:57:00,794.0692492085825,23.304990108725693
492023.4804544092,705.4929186250114,20.87579471784209,37642,25,0.03523428846502579,HTTPS,2025-02-18 03:58:00,974.7424645733626,33.679123804920636
507616.53203593305,920.8156973767468,20.28714175626633,23921,80,0.031156005798258394,HTTP,2025-02-18 03:59:00,753.6844333450638,42.80002911974365
462537.4630735674,702.462630104015,37.84735801407356,22989,443,0.017926059075215748,TCP,2025-02-18 04:00:00,1286.514096686131,17.434940639747946
528398.278162677,780.2170026178402,31.484915026817063,16103,80,0.033952167248135885,TCP,2025-02-18 04:01:00,1198.8450553144983,21.460441829010545
447231.60841410724,1016.8398784658283,19.49472897321931,34846,443,0.010242197445811263,TCP,2025-02-18 04:02:00,628.1516594616118,53.748911796987464
342523.56544931576,792.8287910031191,24.891677750088604,4052,80,0.06277865631021473,TCP,2025-02-18 04:03:00,718.9514075800944,30.51187834658493
326887.75605554995,883.4698005302849,79.24273760182645,62070,21,0.012041779220718876,FTP,2025-02-18 04:04:00,531.8868197174829,12.083818679715367
495413.7879470235,662.0945401970953,21.336215427250433,39846,21,0.028327490974001255,FTP,2025-02-18 04:05:00,1053.8061201266985,31.068792875040682
655311.5753600188,1262.2504977697267,22.517530175133885,23912,80,0.04592433255554619,TCP,2025-02-18 04:06:00,705.0063476034646,52.82811514498328
328602.2083372728,1423.6723659082745,20.260723704417277,36881,22,0.026071215711083916,SSH,2025-02-18 04:07:00,471.8669699125325,74.38872192968454
242440.57599671223,841.4737988284809,14.6068023858005,8323,5432,0.007230163636395063,TCP,2025-02-18 04:08:00,506.87652658430494,49.127028624194764
349629.15428249846,900.5178022207846,33.30958909443286,53492,8080,0.05048306074619843,HTTP,2025-02-18 04:09:00,486.4596452463848,28.68906114060787
428980.9090562399,797.7388818677493,66.0603047175792,20920,80,0.03975110794604679,TCP,2025-02-18 04:10:00,719.8507266430801,11.178940495951403
364092.4435856334,1165.6200231500325,33.73660498439718,46552,443,0.049141684357758564,HTTPS,2025-02-18 04:11:00,535.8886262194047,34.27753779963874
476249.90994641266,963.8123734900552,39.03312367495684,20145,25,0.037432344240755026,TCP,2025-02-18 04:12:00,624.7117948972667,24.83335262093106
267903.6012977196,762.2445197094233,42.97577994590864,55953,80,0.0406988734025446,TCP,2025-02-18 04:13:00,529.247970532104,16.245305391642553
331700.4236904802,1414.852979618045,11.543174615714689,10762,80,0.04261353386672917,TCP,2025-02-18 04:14:00,493.07781281251573,147.7964915073684
