bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
530943.7547116564,1198.2820382293585,80.27241199859722,35913,443,0.014827300233436256,HTTPS,2023-06-22 19:06:00,492.4729343757856,11.087492470406781
385133.30291049497,1326.8117982134395,38.23853592185937,63251,443,0.06627772126936303,HTTPS,2023-06-22 19:07:00,272.05599728683785,35.998350172103414
636964.8137818879,1046.6044737071134,39.44280561554743,57876,443,0.0261284810546388,TCP,2023-06-22 19:08:00,552.8266235047859,28.423429778469043
590104.4528303263,1057.3997389602944,6.659955173499926,5457,443,0.04728262910262714,TCP,2023-06-22 19:09:00,558.9694359248122,167.3499983336937
444036.3992477097,792.4812121728575,32.16276448396586,3183,80,0.017231937092415293,TCP,2023-06-22 19:10:00,605.2994964823566,27.793809226315886
565777.7379267395,1180.7418870439199,18.091762331351113,12158,21,0.0435248775951213,FTP,2023-06-22 19:11:00,418.57467467458576,72.5335534993089
510249.16562739684,1202.5315934304826,3.885659968377441,55341,22,0.0737875301135174,SSH,2023-06-22 19:12:00,442.1924754493234,351.67550375791063
622079.7455713981,1079.4885702557758,43.0066191953005,44963,22,0.010140252339170801,SSH,2023-06-22 19:13:00,591.5308377367741,21.436777792566186
606148.6371788871,1007.023179450649,20.11068194921763,43062,8443,0.01839451505518556,UDP,2023-06-22 19:14:00,686.9368473015353,53.827561600504644
357926.68988670036,1290.838500580251,25.769084433086668,35458,80,0.07171964954861168,TCP,2023-06-22 19:15:00,224.26859256601253,42.65746811969066
441920.2266634634,1136.331178811183,22.39542358728619,38023,443,0.02391872402698832,HTTPS,2023-06-22 19:16:00,374.5644328048313,53.887137484886935
236047.60383406986,801.5318696963573,6.702732153323822,32125,25,0.02573935140580544,TCP,2023-06-22 19:17:00,328.3188125353976,134.7548336113193
313588.7670258564,1514.8784030728552,28.676813289521455,27734,443,0.02332323292627393,TCP,2023-06-22 19:18:00,201.14721119287466,62.55186649233949
657702.7542485821,914.3229651190007,6.120574808944125,57776,443,0.034762559861554715,TCP,2023-06-22 19:19:00,646.8681749501887,164.39895771493582
788148.5184142641,1563.2727310667442,68.33760436904043,6100,22,0.04271306966281025,SSH,2023-06-22 19:20:00,523.0719599617833,26.71123586139043
410486.52325250034,1174.1432108344525,11.335222517532168,31868,22,0.023087863001069128,SSH,2023-06-22 19:21:00,295.61257020399916,126.79177023340387
347241.57215288165,1118.6706455775616,25.81568833466692,49378,21,0.05944154998954276,FTP,2023-06-22 19:22:00,332.45557903035245,39.854068931409124
540767.1428014493,1070.352237437837,16.711860988296056,8444,443,0.032217364480248596,TCP,2023-06-22 19:23:00,567.4534362313533,54.86864768615904
384295.55858561187,1134.3023934654896,38.47978832371402,61305,3306,0.018855065365672437,HTTP,2023-06-22 19:24:00,357.26674914307665,26.317389714379992
704017.7145264831,1060.1851263697458,38.46294850189885,44175,443,0.02170513062211803,HTTPS,2023-06-22 19:25:00,740.2525321129312,27.29153542545586
426646.21686947986,901.1962861183603,20.19137772343508,58704,8443,0.02131677303267094,TCP,2023-06-22 19:26:00,412.61900799385285,45.45035256681235
603310.7651599359,902.0071503339971,32.51372346450972,43862,443,0.01788305352160949,HTTPS,2023-06-22 19:27:00,683.5116351604845,25.92806943263588
650322.0657336896,1063.0352950245326,26.541359695597585,30159,80,0.022469354675473747,HTTP,2023-06-22 19:28:00,661.9430085246553,41.46741189576296
575090.1051944495,1000.2437475273374,37.71631433252472,61047,22,0.023834747670272063,SSH,2023-06-22 19:29:00,504.58493806356114,20.849414166073434
605872.2078638874,1117.0243130115487,62.79405906688866,32712,443,0.05790298344481377,HTTPS,2023-06-22 19:30:00,571.4697350112408,15.747320987927866
503807.4202521302,1163.8166884011882,39.14605465663529,8055,22,0.018872137128893986,SSH,2023-06-22 19:31:00,500.9253589607926,29.549189386211424
507914.2972132548,951.548703664788,36.24643110933089,52101,443,0.06322696895968251,HTTPS,2023-06-22 19:32:00,472.35160708212067,22.325594594919124
665033.2801195967,1180.3197786387168,7.2184115047532735,54571,25,0.027486787256446772,UDP,2023-06-22 19:33:00,492.5657259016944,174.4750374729452
688524.3802654325,876.2881703324157,49.41916143929183,13648,443,0.007998428805316034,HTTPS,2023-06-22 19:34:00,737.9882740787981,18.914016480352696
381536.05362087593,1024.1228235618596,39.445103417744804,22686,21,0.062474109500039926,FTP,2023-06-22 19:35:00,411.9589107858563,27.83926000719955
540727.7932270063,1464.6829081554993,77.68586524413371,58101,80,0.0347683162917688,TCP,2023-06-22 19:36:00,402.0709521674336,18.57496787004841
445156.67548527085,757.4301939072024,33.99096392820286,12732,80,0.004487267336513328,HTTP,2023-06-22 19:37:00,674.6281935438238,26.727533886831218
385313.62401265855,1678.9882128428733,26.538590142640036,63543,22,0.03279913167835408,SSH,2023-06-22 19:38:00,238.87648505216671,63.182532865689375
392968.52794874925,1269.0992418808717,26.461336141227303,56131,3306,0.03270537723444904,UDP,2023-06-22 19:39:00,353.3937894243367,48.991718131566905
377383.28097229695,1113.3856119676489,17.932432769400716,57566,22,0.02841916852451589,SSH,2023-06-22 19:40:00,317.1738642183421,57.069210419879454
555804.399777298,1663.4706228864152,14.932004061750836,55704,80,0.025232882268599984,TCP,2023-06-22 19:41:00,363.2161312077569,102.2381340532432
473397.08542036806,823.4126523460754,33.174353742036374,58167,443,0.03510427363434132,HTTPS,2023-06-22 19:42:00,677.5679452649022,24.12939076286159
365981.13285114395,1467.6809960778978,37.53649499357681,37469,443,0.046279959397744604,TCP,2023-06-22 19:43:00,280.5497492189255,41.8940910950509
600621.0873174351,1216.7623906566005,89.77090267794199,39213,3306,0.010951763141166694,TCP,2023-06-22 19:44:00,504.06535669739105,12.56861648035473
399999.97655235673,1227.182196198367,17.482927406564485,7508,25,0.007228359392327063,TCP,2023-06-22 19:45:00,338.58353238309627,73.2601649022273
485672.7834480377,1283.6664488733368,15.854312847195482,57946,8080,0.06659086277083118,TCP,2023-06-22 19:46:00,321.3701399580793,82.48684094073516
380405.4925471786,1266.168650328448,16.2446616907742,16211,80,0.014159774310639587,TCP,2023-06-22 19:47:00,331.1727908645897,81.14469750081697
308011.3874459057,1145.2582757728228,17.18846740493831,2427,3306,0.001794601206149006,UDP,2023-06-22 19:48:00,234.41610370133458,59.184610987353686
162054.28924462752,1531.3681623727543,27.03565664027017,21685,80,0.06467370562925288,HTTP,2023-06-22 19:49:00,106.62147096394453,46.33327771692095
575044.0891163845,979.1553056607303,40.34675116635696,35241,53,0.011012859579906524,UDP,2023-06-22 19:50:00,561.0294662161568,25.581315687348596
769856.150993067,1019.4483721007623,20.020469533875904,62975,443,0.028289815148796794,TCP,2023-06-22 19:51:00,676.8080881195042,51.69682355546246
609538.2984116403,1498.7445995355947,41.79370201283768,12827,80,0.046147924110425696,HTTP,2023-06-22 19:52:00,327.28475584550375,30.985473847121423
541664.3906983029,710.7040024210329,26.340560871899996,23546,80,0.005472549368001443,TCP,2023-06-22 19:53:00,833.5841173365332,23.506266337912695
647922.8666592081,1170.4590602899625,22.861633216551624,45054,443,0.014748079837725725,TCP,2023-06-22 19:54:00,399.5211992974316,50.36552672300217
557883.5445148952,969.0748311758205,47.005886251151594,14990,80,0.07669089794895637,TCP,2023-06-22 19:55:00,613.5050634474511,20.158414263412837
508985.015852294,1150.054866800315,43.52799430942226,39605,80,0.003423742676586127,TCP,2023-06-22 19:56:00,365.11264802546333,23.325173319473347
388676.8875467005,781.702567799523,57.98559014236414,13784,22,0.03791814979473375,SSH,2023-06-22 19:57:00,503.2106519497719,13.731222728758455
347743.08798352256,1465.594958081713,21.68988248042058,5369,80,0.02860479617455946,HTTP,2023-06-22 19:58:00,228.824814159273,66.23778034626989
561712.8299771844,858.9351118724047,34.61724176668039,62071,80,0.01408192720088174,TCP,2023-06-22 19:59:00,508.2820962319293,28.13980608689072
416453.45934951544,634.6295023219482,64.36141156024478,4076,443,0.0585777380437482,HTTPS,2023-06-22 20:00:00,653.1460027765916,10.867770249637992
450332.2660975981,933.6416709430121,29.55914270317253,35329,443,0.008967028950452358,HTTPS,2023-06-22 20:01:00,421.0222394842538,30.982212298005678
543358.5708891652,1085.7702702108081,23.262467625417077,27288,80,0.024772806363762466,TCP,2023-06-22 20:02:00,518.0829914043239,52.19571742693059
489862.049245481,797.634407636789,12.966895262312963,3654,25,0.012000011760300007,SSH,2023-06-22 20:03:00,628.1372715159189,52.65001737569683
559114.364620958,575.5579321300593,13.948646964675008,36220,5432,0.023211538944105242,UDP,2023-06-22 20:04:00,906.4396578657322,34.90470805273597
235782.1227834887,985.4453073512651,42.81701818732336,20634,80,0.04212586878101983,HTTP,2023-06-22 20:05:00,210.35158695294697,24.308457233575908
393877.1501598354,1373.7131545984525,22.756209795394632,10524,80,0.08053176231659992,TCP,2023-06-22 20:06:00,255.46749257527173,61.78644742781717
653030.1902099357,1011.5121065316023,32.80513749954543,19462,80,0.07192730748716902,HTTP,2023-06-22 20:07:00,522.0528968382922,28.58274826976541
686843.9812698407,1355.1356649357476,40.89030632708337,29882,80,0.03204051166478484,HTTP,2023-06-22 20:08:00,475.09377192335336,36.23111757195878
589558.2253612317,1101.7030549367153,10.248588978915329,32892,443,0.016754771132897747,HTTPS,2023-06-22 20:09:00,537.9522594267634,120.59000149060937
503438.0979396973,978.9980284062182,21.409375570251086,60019,443,0.02723641616689659,HTTPS,2023-06-22 20:10:00,515.8453363459337,46.309875550936916
445647.3308628859,972.8948780936504,8.316412473860106,29805,25,0.01519268799478119,TCP,2023-06-22 20:11:00,459.79223205621355,106.7384693628518
546456.4587025491,1270.9001342996544,26.388463913761242,64781,21,0.08942577635265198,FTP,2023-06-22 20:12:00,463.3948310681935,52.50561028458223
138573.65899228677,1142.8176309568257,19.265364540311246,14856,25,0.01710611667212216,TCP,2023-06-22 20:13:00,128.6361824955519,63.30268606523584
534555.7407997659,936.0019595225084,23.6952854491086,63879,443,0.06635263487137728,HTTPS,2023-06-22 20:14:00,542.8627818000649,34.60532072900171
642179.8750050736,396.62734872285273,50.64674584775156,13185,80,0.016674171740362495,HTTP,2023-06-22 20:15:00,1711.7562003048743,7.630031798573957
312338.4820081234,1275.3675514783126,21.19583395168153,43476,443,0.01159907454779072,HTTPS,2023-06-22 20:16:00,230.78906393256815,54.41368408333131
361152.931399376,785.3239165810057,12.253155174349615,30836,80,0.13127470352800624,HTTP,2023-06-22 20:17:00,535.2477611754899,63.69959950642122
495569.0761200188,1420.165544269872,41.98271825079181,63953,8443,0.035276748099199,TCP,2023-06-22 20:18:00,389.088420092611,36.09441870052007
401964.41308990633,905.0207978280622,13.45393483492915,9846,53,0.0816149275968699,HTTP,2023-06-22 20:19:00,419.77154997933667,69.07857891205266
712299.1585580746,1168.977969958419,69.17490564395544,9192,53,0.025143182208619,SSH,2023-06-22 20:20:00,604.1093237663032,17.944450335367513
453252.1009314903,1094.0846023250715,7.96915971498211,65534,80,0.03683394423415045,TCP,2023-06-22 20:21:00,441.63849313900573,109.82778035394057
272102.5162954315,873.1668996007828,59.843750007789154,8977,22,0.03851452011673326,SSH,2023-06-22 20:22:00,324.44216354789427,13.688738976573452
635716.8190423085,1056.2649096356213,26.360515774937227,43349,53,0.05925692394015137,UDP,2023-06-22 20:23:00,626.2628958004625,38.05752646469632
651551.3517153979,653.0089142839304,11.218061499894745,44315,5432,0.03408437243697766,SSH,2023-06-22 20:24:00,1013.8511514895646,49.812833242414555
651645.1634230444,883.7272575750216,11.358733888693653,21266,22,0.023915376687875148,SSH,2023-06-22 20:25:00,717.4079303494008,70.33874207526887
505193.90135119576,724.0998632225716,23.63681292811077,27034,443,0.03298038043223878,HTTPS,2023-06-22 20:26:00,739.6148589510238,20.70985404687075
590119.7545234319,1297.21960907893,11.533679418042214,41579,22,0.06334145741188052,SSH,2023-06-22 20:27:00,392.77402191280987,101.69069979755105
432497.98846270225,669.1790070789339,11.07160150118283,24072,25,0.046676767150097664,HTTP,2023-06-22 20:28:00,639.5363910204359,51.763903714179385
493707.0759900313,1212.2357176559412,17.243568115969804,11891,80,0.03402530139579497,TCP,2023-06-22 20:29:00,456.1474159551156,69.32556374445203
522829.23356674967,916.34579476837,37.47431296008334,44005,443,0.06601745006481786,HTTPS,2023-06-22 20:30:00,635.9209667777549,20.394059509449253
683222.2363488832,995.6807186174871,20.106335912147244,35647,22,0.015813719196928283,SSH,2023-06-22 20:31:00,647.9373782160817,57.17017316761043
264047.6628167896,1094.0725885786853,43.60449004628295,32751,5432,0.007132015841929312,TCP,2023-06-22 20:32:00,280.74992341475064,23.260504225901542
702019.6775598131,1270.5009242717524,52.97983349960117,4328,443,0.003670366669189196,HTTPS,2023-06-22 20:33:00,565.1211505598586,25.830747664961336
495249.1341568957,1244.15841293234,23.694562883034806,22076,443,0.019163291739628583,TCP,2023-06-22 20:34:00,364.089975502299,48.14671326607501
372453.5433001189,1045.5834767492117,12.67906522280943,48871,443,0.013067711374792986,HTTPS,2023-06-22 20:35:00,376.5810245754424,80.5019410382518
770068.4317370553,765.4264676411954,51.540362891228504,5874,443,0.010443238897475214,HTTPS,2023-06-22 20:36:00,876.8230968526501,15.055093365209563
316440.78238111327,454.4457577598138,55.71016288927787,19192,443,0.057894730390732965,TCP,2023-06-22 20:37:00,700.0747253753726,8.16090035890753
293366.5601459996,735.3870497169778,26.094039909528462,31357,80,0.09417242126552011,TCP,2023-06-22 20:38:00,451.8821984332918,31.81455667087446
752339.8320473916,1160.7906906832848,27.02217254214075,11896,5432,0.03142239294895586,HTTPS,2023-06-22 20:39:00,657.9881573978137,44.091514963521384
671476.4924344976,1036.8054726195828,63.81244615341183,27024,8080,0.01993566701702679,UDP,2023-06-22 20:40:00,652.1904776618019,15.41331313120509
649321.093561235,709.7672650039045,18.35182346212882,39319,80,0.0534729783644563,HTTP,2023-06-22 20:41:00,934.4839157455286,36.31073954938188
535762.4767987673,641.1616365150827,26.77182275547252,35219,443,0.021534566773999304,TCP,2023-06-22 20:42:00,823.5986291856696,22.56191666351076
543150.0963143364,1133.479791225041,26.065014757750617,24210,80,0.016341224873495035,HTTP,2023-06-22 20:43:00,527.359771518766,49.660895531263314
638131.7999050464,1050.8630587392488,17.97140598658192,31958,80,0.044669552993840206,HTTP,2023-06-22 20:44:00,524.0287402318804,61.61588779145044
368400.2573226478,890.5698554339596,59.1034574939398,51882,21,0.0808634540119184,FTP,2023-06-22 20:45:00,438.59505437203774,16.89360376759851
983786.3008992164,1108.747725708079,14.212993248394623,64566,80,0.02755358151210905,HTTP,2023-06-22 20:46:00,837.7122436753644,78.88727186841915
540264.5404789229,1518.5083198149541,32.33258757296614,25936,22,0.005999139237875581,SSH,2023-06-22 20:47:00,333.1161534484953,60.34218925744467
400982.4576554117,959.9439902883762,33.96222942129582,63404,80,0.05304535033814329,HTTP,2023-06-22 20:48:00,514.5127082016091,30.67841760373537
318223.5441393036,1067.7066654845585,13.93909920584064,32256,22,0.06050099870067725,SSH,2023-06-22 20:49:00,243.31512771352894,75.11697879424455
736224.121889891,1278.1975405119856,18.725580977112905,31155,53,0.016578375038437777,HTTP,2023-06-22 20:50:00,638.7755548733172,70.70833410596997
545682.0093005856,1020.476468589086,25.33600356978465,12793,443,0.011956678939176946,TCP,2023-06-22 20:51:00,443.4646044694606,35.53883304366202
506866.4369847413,1080.604004768593,7.533166779515517,63932,443,0.028690948826610684,TCP,2023-06-22 20:52:00,490.7051555542153,156.45628887482775
511298.9223002363,1149.7661360089876,8.23166617374866,45418,8080,0.0006374448264013997,HTTP,2023-06-22 20:53:00,303.07948349871975,129.85977306518032
643511.0019900872,878.6471578599517,28.125489133277107,28812,80,0.040339027897981876,HTTP,2023-06-22 20:54:00,661.7028768898457,30.71301385975805
395307.8541556215,1378.3439556150265,12.829535540041434,21206,80,0.03847026320825798,HTTP,2023-06-22 20:55:00,261.3748105141619,118.65982300167066
755625.7635227058,982.8553407745452,23.74985825313921,39255,443,0.031923549065422566,HTTPS,2023-06-22 20:56:00,651.3417210018042,40.50321407677967
615258.7321750178,949.6548294637888,35.18019834419833,12073,80,0.04441549105849322,HTTP,2023-06-22 20:57:00,550.459407130973,25.532705965373616
790300.3214949936,1140.1049060317912,37.527161182587946,15774,80,0.03796855646250744,HTTP,2023-06-22 20:58:00,728.3150661763787,30.26303869803575
495704.5769825275,959.7007941322288,62.06848568397718,28108,22,0.01310004085837174,SSH,2023-06-22 20:59:00,529.0839530475974,15.227539439933727
200119.94826286228,1033.0860912830735,35.75311460456818,3615,22,0.06647609715656058,SSH,2023-06-22 21:00:00,200.64177994920524,30.818811590681218
440497.66109131667,1005.1331963794775,58.693646063415784,31375,80,0.027822222464783025,TCP,2023-06-22 21:01:00,461.01805945246826,15.703745361020838
771027.1488574963,1487.0290961611263,28.95883536142202,43505,80,0.026088439729756774,TCP,2023-06-22 21:02:00,537.4488823457968,43.322059289719434
669780.2405933207,1222.1772519169854,19.412846895187272,29795,80,0.01669886960312236,HTTP,2023-06-22 21:03:00,654.2858055049691,58.28649599740871
625618.573716394,1114.3506876445035,32.56292644600178,51089,443,0.05107812050513708,TCP,2023-06-22 21:04:00,468.8987354707436,35.4153882741675
415724.02118720894,979.6253059425237,18.29780888232336,59526,80,0.024829136752102788,HTTP,2023-06-22 21:05:00,460.94952457206244,38.0960148165722
327216.35153487907,969.7581838003165,41.39119404105603,44557,80,0.0078099008009697435,TCP,2023-06-22 21:06:00,367.0549371008606,22.141068980962135
420799.5946838374,805.6938875455477,10.46178905184193,36960,8080,0.027442866262312047,TCP,2023-06-22 21:07:00,549.790182185867,82.98882043745478
566701.8675856306,878.431528117199,13.215363634169668,41564,443,0.02546147915739541,HTTPS,2023-06-22 21:08:00,676.2192598865154,63.46196212412004
459066.13381345663,887.472123120839,19.796392046182135,42901,80,0.03937709790700234,TCP,2023-06-22 21:09:00,482.01907092847256,36.19162177603256
505914.027890236,1092.722329401646,15.173581801975828,40861,8080,0.011440850280785576,TCP,2023-06-22 21:10:00,527.8793723897049,70.18172650332265
491546.9855947965,652.1380200310473,4.28197190515671,25579,80,0.012686569272128002,HTTP,2023-06-22 21:11:00,840.9840458566389,177.2013965080234
712920.6591420813,1183.3898715359612,33.52092750392615,34100,53,0.0325410434797722,TCP,2023-06-22 21:12:00,703.2287251315743,36.08081959646914
628815.1206722765,1005.5007197670446,66.43721515661036,11110,3306,0.02610352193911717,TCP,2023-06-22 21:13:00,615.8896200154481,14.985577393886185
467987.28276364505,1235.7134490891995,48.695479973146085,12388,80,0.0376010699062615,TCP,2023-06-22 21:14:00,330.2827779645724,26.820877453864295
522868.6209831673,1125.9976522257678,28.670376947620543,14000,25,0.006619356197291632,UDP,2023-06-22 21:15:00,454.3844127987354,35.100538763975706
580894.7291618653,1221.7751526958416,28.45173808005555,42331,443,0.04541934936337601,TCP,2023-06-22 21:16:00,473.01256497111376,42.54287981196054
398996.84667113173,851.2345359372499,12.067108694120847,25889,5432,0.022842438996128794,TCP,2023-06-22 21:17:00,532.0592089885537,69.5136161583362
590991.0554742618,862.6901195748931,32.866502945742305,10235,80,0.03506119293372089,TCP,2023-06-22 21:18:00,660.7185022075365,24.967959190106193
708255.8066676538,978.343694661287,20.54594168536419,36178,21,0.09209983660302021,FTP,2023-06-22 21:19:00,737.6785364792355,53.91163411149359
424637.9354312736,921.8117939774414,41.50775376627592,49320,443,0.009575732232454335,HTTPS,2023-06-22 21:20:00,463.65822711141476,21.979229629009613
670484.4501213911,1311.0249496735476,56.37651225026617,19115,80,0.04079070648600755,HTTP,2023-06-22 21:21:00,454.3329025560599,23.14412506003135
593098.3420499001,912.6724428211061,35.71408677621813,38191,80,0.010239405929063342,HTTP,2023-06-22 21:22:00,614.3435975176169,25.306824786773685
497086.39858732617,1234.825714749116,36.466801316041625,59124,80,0.01666956597713156,HTTP,2023-06-22 21:23:00,397.0812301295446,29.335845538769462
549053.6411508223,882.2964673042121,57.72134749347345,61662,443,0.03502528985888048,TCP,2023-06-22 21:24:00,652.7503955867348,13.459979910791093
594189.0474130765,803.0752346628254,38.2700818994133,6533,443,0.0011210678325772844,HTTPS,2023-06-22 21:25:00,633.5165352313932,21.50769090390389
504821.97254028055,876.724657597179,10.374748914418614,26221,80,0.019279354017967133,TCP,2023-06-22 21:26:00,610.6721137283258,98.17640566119957
523729.4733476847,1209.5455279596574,36.72281222610565,13655,443,0.015134058315727875,HTTPS,2023-06-22 21:27:00,472.6515974618354,30.33645232856979
672599.2867534888,1158.4220524556767,18.112564267638717,4823,80,0.004184893750303272,TCP,2023-06-22 21:28:00,586.6061681927818,61.9879404366971
713341.7034345664,651.6462917948779,26.155995625613663,9889,80,0.04573579991988801,HTTP,2023-06-22 21:29:00,1283.782666300507,27.885277365162246
395526.8866528268,1177.1464576464518,42.60152999376851,17527,22,0.049219175374032864,SSH,2023-06-22 21:30:00,331.1183504008246,24.593268524217795
689148.3089864916,1156.3147373075717,28.34908009607997,51590,443,0.0340056097112425,HTTPS,2023-06-22 21:31:00,625.8602123923168,40.5058732114382
486998.0454236194,798.4461560881041,57.44506594815115,23975,21,0.03745708307699502,FTP,2023-06-22 21:32:00,581.8758980752322,13.02178337891899
614596.3204181672,1290.0478231690295,25.37518358870863,17934,80,0.013357146146046784,HTTP,2023-06-22 21:33:00,399.8053563151425,55.78574852131667
515014.60048383125,1331.9259714374139,17.549393428020366,58494,22,0.05733389660348667,SSH,2023-06-22 21:34:00,323.03249412301045,80.60758110352256
519369.5810604706,640.8635868259629,33.028056829338816,16866,80,0.02313149014954375,TCP,2023-06-22 21:35:00,834.1445051659446,17.94503153088425
431219.4176204971,1075.0378165701188,4.420773668176619,42216,3306,0.008593701122136246,SSH,2023-06-22 21:36:00,415.34098562449196,226.28256347114635
551985.327852907,1137.906227688318,21.87400322155809,47766,80,0.06922643391381351,TCP,2023-06-22 21:37:00,411.5759934967621,51.01221333637013
443283.8711659045,704.0189244721709,29.898301185320328,1748,80,0.019873410490074978,HTTP,2023-06-22 21:38:00,664.7948382169502,19.312309232136048
647409.7066469966,1005.5639639519018,19.510402357020766,55814,25,0.02091777233508734,FTP,2023-06-22 21:39:00,618.0284775258195,63.782252945558376
560727.0866717321,1132.7720664131937,18.900551101404698,63823,22,0.08348606353155727,SSH,2023-06-22 21:40:00,485.9177955704656,49.39783231693259
722020.0076319812,738.0005053178984,34.96026943726291,60554,25,0.036051158769155996,SSH,2023-06-22 21:41:00,1224.5002462637365,18.16505901723249
563313.5833547295,1253.8074336341792,30.62648491262694,25354,80,0.03609688714602016,HTTP,2023-06-22 21:42:00,524.5704077814798,39.9782707640013
526461.0463550991,1121.512667039996,11.511771492914264,57519,443,0.02247728898854238,TCP,2023-06-22 21:43:00,480.92397605613365,92.77731939038503
572597.0587767976,1053.141941418541,18.034573120332,57587,22,0.09424988885668983,SSH,2023-06-22 21:44:00,588.6963232880107,64.652452350056
653593.2041453348,1272.9431968075921,36.66251622868185,3358,80,0.053714339894017055,HTTP,2023-06-22 21:45:00,498.4688955665032,28.15834655074447
568582.3266867389,1117.9481431417937,28.617277861850738,11314,8443,0.019661450270969046,TCP,2023-06-22 21:46:00,486.1879472957161,33.10017405179188
698559.2876571749,1139.3826850490188,32.364673014762126,46057,22,0.030865017162966166,SSH,2023-06-22 21:47:00,720.9756827328929,34.763381460512015
442521.49127603165,785.0285082782964,52.730252027346005,36475,443,0.06434412475713684,HTTPS,2023-06-22 21:48:00,619.0206073224671,15.046262755616933
616878.276479979,1364.8521118895756,28.122323479853062,8985,22,0.08483305439527908,SSH,2023-06-22 21:49:00,431.2543985205539,48.6017764188064
515361.66676190845,1165.9321658156105,36.83105859041615,63945,80,0.011698142060044247,HTTP,2023-06-22 21:50:00,398.3016253277227,33.56518553302506
456826.8839023923,1040.40672383494,48.38762637950339,31769,80,0.04021315042235994,TCP,2023-06-22 21:51:00,428.5556394990214,22.98325525549606
447620.97273767134,1313.8725560533571,24.88195411794188,42972,80,0.0565529935985755,HTTP,2023-06-22 21:52:00,263.89973719567877,49.393089969588374
687429.8124973691,744.2992491420072,36.52472916002932,6032,443,0.07621809942789705,TCP,2023-06-22 21:53:00,911.4290903253396,22.09757813257583
552798.4045985606,828.9939020855206,40.02444162830828,10730,8443,0.02574234397627261,HTTP,2023-06-22 21:54:00,633.3653563965449,19.25550068638176
694116.7922186147,854.405672496202,57.354850652290644,10194,80,0.04903442818512574,TCP,2023-06-22 21:55:00,719.138635757949,14.32179738776812
725278.6493630508,1357.3829639472165,15.70580232479228,13309,22,0.04632315755684172,SSH,2023-06-22 21:56:00,604.477100794314,84.03525994505756
565988.6515974699,790.7453400720566,21.71233036210267,10478,443,0.04939892842729231,HTTPS,2023-06-22 21:57:00,781.0260531579235,35.75875763072954
656074.3398468845,1060.411281322849,83.08888854456889,26649,22,0.08269816962988939,SSH,2023-06-22 21:58:00,606.983720928641,12.010634820734149
396959.11852173705,1196.3118159431895,58.99733605417837,29291,80,0.013209589332976895,TCP,2023-06-22 21:59:00,349.2625624075108,19.404746502508377
722432.8773526151,885.1569068533695,41.645609704073784,17711,8443,0.03693233597870793,HTTP,2023-06-22 22:00:00,800.9518051016721,16.880753707583995
262468.305947255,1225.003315296616,16.155188136693187,46047,3306,0.06295449928829738,UDP,2023-06-22 22:01:00,174.36149838472426,71.88710950983406
819163.8296746433,1193.8604364726832,27.450431307085523,22433,80,0.025285268412401852,HTTP,2023-06-22 22:02:00,717.9263929428444,45.673458623405274
479186.21911563864,1396.4029893031368,47.1887174864051,4881,80,0.04160914430237975,TCP,2023-06-22 22:03:00,361.93430234983043,27.935123063754844
671919.4566587135,1309.496262952021,83.7140368617406,19273,80,0.011313281000855237,HTTP,2023-06-22 22:04:00,510.284073711074,14.162525806554191
499312.27928430215,1140.979204511843,41.06225437339547,13072,3306,0.045081892745224304,UDP,2023-06-22 22:05:00,393.65944044956166,26.129456973168846
415409.772215602,568.3771103720754,34.771666755751944,8862,22,0.05782822499393829,SSH,2023-06-22 22:06:00,629.8734396238772,17.7719584987278
673537.3899071114,799.4912164373401,46.56900484331982,14286,443,0.05504256905096449,TCP,2023-06-22 22:07:00,722.0049369362852,16.711189362527126
607793.5261071566,1024.1762393895701,6.65836573968603,27376,53,0.021441249901002622,HTTP,2023-06-22 22:08:00,682.9013636276632,150.97311234046325
508436.2284421553,1026.8186164333351,24.937675519749334,26196,80,0.029326421667470955,HTTP,2023-06-22 22:09:00,553.3191333704508,38.77599245754247
822986.9049472921,1069.3935648207605,38.014242186759766,46999,80,0.003390075798097125,TCP,2023-06-22 22:10:00,762.9848345859956,25.701133754360637
446701.3155514073,1298.9474952168582,51.20252689220388,39784,53,0.04864416891174264,HTTP,2023-06-22 22:11:00,357.3489401071941,20.128485815987048
204014.46970131417,1404.9032649277995,39.276806585916646,33659,22,0.008764766311110344,SSH,2023-06-22 22:12:00,151.68726041155605,31.58748923485523
620296.1030205525,1203.2861919572724,31.01191890436033,9427,3306,0.04887878161281558,UDP,2023-06-22 22:13:00,415.06385654294513,38.89326360488747
520661.76620871393,1017.6882655839128,49.30022870845392,22023,3306,0.02317161257162071,HTTP,2023-06-22 22:14:00,563.2328730240697,22.34953475553211
379024.363623394,998.9346220779554,11.793848578532472,18388,25,0.0457797971578816,HTTP,2023-06-22 22:15:00,332.45326220513317,83.99275222876555
466546.7145782107,1028.365198175622,31.15100619157929,13228,53,0.028774165823275508,HTTP,2023-06-22 22:16:00,390.6806022223281,32.44752647460239
589132.8108948311,1170.816777164029,32.72369267599255,37567,443,0.05065422413887591,TCP,2023-06-22 22:17:00,421.21984128846776,45.32960661705934
380542.2744041749,939.4520945868843,25.903364536207278,25853,443,0.03861427208984545,HTTPS,2023-06-22 22:18:00,385.7178293988031,36.35573428717905
