bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
508169.49851443985,1489.2666006413097,30.11542818748858,49842,80,0.009164008686643072,HTTP,2025-02-13 19:03:00,384.9778142094417,51.3141243348055
202053.1933171913,1090.7749209716299,30.72791498897312,42045,443,0.015371106106525454,HTTPS,2025-02-13 19:04:00,220.1866033111313,27.675394473324456
241368.7018204991,1078.712136176645,24.00619717314106,3645,53,0.05071844712580695,TCP,2025-02-13 19:05:00,236.58485389551169,47.69336693138771
213856.89340580878,879.0898131661156,7.3242087786505605,41769,80,0.028969713866363586,TCP,2025-02-13 19:06:00,-197.98174152483168,129.8679765813515
746878.554033974,1689.8565122542145,42.30002952411653,44304,8443,0.024005062881290444,TCP,2025-02-13 19:07:00,400.57137674458494,45.12818435739527
318422.331598003,384.4697628548282,32.8793572003445,51362,53,0.019386177952360906,HTTPS,2025-02-13 19:08:00,873.758001684815,13.097518990784346
68118.10738975037,658.5385181984542,17.386507303037614,59303,3306,0.03553639240000827,TCP,2025-02-13 19:09:00,-119.76372009928393,39.72101616759506
386275.9985615617,768.2581390108328,31.29877503653252,40754,21,0.014527761694008245,FTP,2025-02-13 19:10:00,500.6714049691172,25.26985747924914
433394.8883138022,1068.9644759209068,15.173769990124825,12349,8080,0.02582776181847223,HTTP,2025-02-13 19:11:00,453.4030572869022,71.5729864343662
480666.31572759384,1121.6390207845234,29.659220618797274,20926,22,0.04416214525808666,SSH,2025-02-13 19:12:00,369.93596620804556,37.042507506728555
844378.5697235595,1200.3311763704455,13.995864837606248,7798,80,0.013491828322841237,HTTP,2025-02-13 19:13:00,856.9622180009555,102.68015628660885
202286.00310980447,1686.1104111179848,23.18435198780123,41690,3306,0.04212806342521491,HTTPS,2025-02-13 19:14:00,108.84091552230028,78.44423708195298
396412.96325611,915.4770085772911,31.227835724228758,1914,443,0.061973573681946934,TCP,2025-02-13 19:15:00,446.30305781909215,28.817613179000624
493685.8609398497,778.313970043841,29.066954363379555,37510,53,0.05286734326630058,UDP,2025-02-13 19:16:00,618.4709255909182,26.814862214023055
323800.977839096,855.1947007261645,17.08227408770522,21209,443,0.05697781140148129,HTTPS,2025-02-13 19:17:00,394.2389317932339,46.227629758501735
554670.0437293171,1064.2071099238976,28.280912215909154,35202,80,0.06937786280551238,HTTP,2025-02-13 19:18:00,619.6461782965383,40.60307276901961
273836.7855872865,308.4905799941488,20.649919956364087,11735,443,0.02514213680751165,TCP,2025-02-13 19:19:00,940.2506741225496,15.98246174266197
945493.9269690975,1362.0433149820365,67.13067299572319,41605,80,0.04682749098678389,HTTP,2025-02-13 19:20:00,734.009781915592,20.693457742095607
343869.9652453859,1368.7419794598466,61.0725742602854,1921,80,0.023962785487261273,HTTP,2025-02-13 19:21:00,226.45756920995157,21.794886466751223
369379.1810423052,1190.2221420883677,27.25137835046878,10619,80,0.0041343608557017205,HTTP,2025-02-13 19:22:00,286.6346366809017,40.29241981342403
402182.7894155725,1202.525423341791,22.66565299782174,1601,80,0.050753336234774425,HTTP,2025-02-13 19:23:00,307.1837448581407,51.68925505680145
366384.9531940133,776.6799485432322,20.83087832997189,18286,22,0.033832210133975596,SSH,2025-02-13 19:24:00,505.38265967534375,35.83492298314775
582306.0405004804,1234.597613724371,40.879693967862536,42992,443,0.01327497736072501,TCP,2025-02-13 19:25:00,567.0012104877022,30.93884426453318
370167.97998662683,1102.2913946708018,13.752096267069884,38295,80,0.012116700511490185,TCP,2025-02-13 19:26:00,353.61646325703606,77.78001378007818
662885.813494503,1311.470700987588,12.939818331177026,17636,8080,0.03813976420285449,UDP,2025-02-13 19:27:00,489.2390842322437,111.99457299799916
284768.30413333845,1210.83304829925,29.42531762544459,62447,443,0.029878083166460036,TCP,2025-02-13 19:28:00,210.2704467037048,43.76059676302819
405445.58710501797,1144.1954282260936,6.47076617367106,27346,3306,0.058343610253773104,TCP,2025-02-13 19:29:00,355.47678492106036,159.39128096727487
395297.89657594095,1182.5043644295129,27.474011934950973,28885,53,0.034920946714484515,UDP,2025-02-13 19:30:00,327.24787437534235,46.27549661255134
531493.8296775549,1395.2326930967886,41.9960799044748,28406,53,0.0024199109104131294,TCP,2025-02-13 19:31:00,362.418962701602,31.91601989135134
201960.37277675088,769.5644114032328,6.096700131130315,35037,53,0.032565964027416926,SSH,2025-02-13 19:32:00,318.9338324540151,139.1017665987088
500127.98666632705,1528.8259062542734,30.803262629067216,65105,8080,0.0481384392499552,SSH,2025-02-13 19:33:00,327.99712826058874,57.31431580526617
506541.5491442967,1314.822358264137,43.50349200985761,54261,443,0.09080842502732979,TCP,2025-02-13 19:34:00,418.1164801325626,37.780034588173706
61494.220269739104,204.98731466237234,34.80610123299151,45500,3306,0.01321253134238634,TCP,2025-02-13 19:35:00,316.3336957250451,5.646453995099045
646256.1479520346,1560.083498503756,32.97087360533279,11538,21,0.025180368354954373,FTP,2025-02-13 19:36:00,415.6831326227373,52.46646525162418
314393.94461821974,1470.5227933247163,36.197450441770485,21912,53,0.019565748440331925,HTTP,2025-02-13 19:37:00,211.14530337464078,40.187975681609196
807428.0682196119,443.3319384860745,22.760416330919504,51913,80,0.08187784968545866,TCP,2025-02-13 19:38:00,1868.9863819132145,22.661469488037014
270874.3024565167,829.7181316466872,22.81253430801039,15535,80,0.03044567965224148,TCP,2025-02-13 19:39:00,305.8345223217561,42.7599140834087
31780.276717060886,1353.5403301290057,53.29576479158494,32384,80,0.011493400269818536,HTTP,2025-02-13 19:40:00,20.959728903555373,28.898582065891567
116089.55859962868,1099.849218189724,25.881111065558258,32338,3306,0.027531924388780986,TCP,2025-02-13 19:41:00,92.62661154168767,39.65758943961666
425238.88271019555,1401.403544380115,17.461350501798492,46258,443,0.03221065191356226,TCP,2025-02-13 19:42:00,307.26239828511063,86.04498981148924
185250.30325536052,902.7436088034781,17.694126599134783,23887,80,0.033245113256027053,TCP,2025-02-13 19:43:00,212.36463949224958,51.600020206903345
617181.1833026924,993.6020799346226,16.974884302678042,61463,25,0.008486669431496978,HTTP,2025-02-13 19:44:00,635.2113017468145,54.871798085313415
432848.01460893196,1502.0477160228518,15.686667337062769,15122,21,0.035052195110575855,FTP,2025-02-13 19:45:00,280.1182407702713,104.55457330172223
501180.1512509011,969.6954515856626,26.553413810974806,38957,21,0.06133638800178759,FTP,2025-02-13 19:46:00,502.10189887830893,38.42424292871308
624896.7828637593,1681.7554783915448,10.47769683013485,4180,8080,0.023800703477194526,HTTPS,2025-02-13 19:47:00,393.96997652389507,163.98671813187238
592040.9895871775,1312.9026117347123,15.060645293103704,44908,8443,0.05081404977534938,SSH,2025-02-13 19:48:00,435.4325612433837,100.7250223092085
143787.7513796289,1021.3942704832834,49.14759271855259,47675,443,0.022393769139267532,HTTPS,2025-02-13 19:49:00,123.88035048379834,20.56107900563182
249929.63116419138,1255.050750064837,56.93640582361262,3647,443,0.04046172220197569,TCP,2025-02-13 19:50:00,206.51662937534246,25.948496928230327
720560.9191342168,1064.6507382948887,20.026774393349545,19557,25,0.0022842251507882764,HTTP,2025-02-13 19:51:00,821.4515239682456,59.04488261684963
624101.6116602796,1187.302297845433,20.2815693658141,42632,8443,0.03398989728149459,FTP,2025-02-13 19:52:00,498.4923231033303,59.935314227981316
690440.8267017386,1431.5338541107953,32.0437163994488,26424,443,0.02220848447469103,HTTPS,2025-02-13 19:53:00,385.4485486509136,54.270172846777655
131579.0316512935,778.1481838114678,10.289381718498946,36276,80,0.022812638740852726,TCP,2025-02-13 19:54:00,151.23553010703458,68.33805890881376
620220.7104992401,690.4919596604634,92.43384753781666,21434,22,0.02842053693716897,SSH,2025-02-13 19:55:00,755.4980801204753,8.473084710345745
353240.1105858559,734.7321818250898,9.943401356982221,36943,22,0.012276079396504984,SSH,2025-02-13 19:56:00,533.0423873015765,75.12014988017224
185825.6768666605,1247.3220056863952,21.701209406044526,25834,80,0.007032532135682991,TCP,2025-02-13 19:57:00,143.8420444518936,54.51429422712388
536620.7184259843,954.2424837872086,36.62472049683093,42565,80,0.01982773856201408,TCP,2025-02-13 19:58:00,596.6960699132533,26.501395859622093
482771.800801154,1508.6072362696614,31.47791839088701,6485,443,0.0880823733502311,HTTPS,2025-02-13 19:59:00,314.75563967127295,54.78043307541412
519503.03294670174,597.9876511573094,19.67432630993985,9236,80,0.039171079899369333,HTTP,2025-02-13 20:00:00,878.7369756683095,26.119950857993167
704201.4652686294,1870.7331134184783,48.01207887943002,22188,22,0.012191015320127755,SSH,2025-02-13 20:01:00,345.4074325494851,34.9498370938172
123865.4457242628,885.0382080609962,34.35094174583402,6143,80,0.0657345459252004,HTTP,2025-02-13 20:02:00,-146.2159791013275,25.441676661079093
509567.19778801606,1355.3018439272703,27.363779873881057,55169,5432,0.03296993934069805,UDP,2025-02-13 20:03:00,348.99206004052564,43.78617404428967
290392.19777823164,792.1409416170611,8.325015891365531,41122,8080,0.04253627463621051,SSH,2025-02-13 20:04:00,404.4997489985109,102.0403433278
803440.2534674681,1501.427868321153,34.613465245193304,23362,80,0.010513417022177958,HTTP,2025-02-13 20:05:00,557.8962470577441,45.23366855693548
137773.77515544166,1013.6695891201316,23.70769173129462,1389,80,0.04545171426577097,TCP,2025-02-13 20:06:00,121.36933939370829,47.91393330815157
361248.5697117073,308.7231790184867,40.927327485138285,48749,22,0.014414019130896464,SSH,2025-02-13 20:07:00,1200.3805694542375,7.246308961169565
496162.4563122588,1137.2856530589065,32.09047940607573,52535,443,0.00931219413384056,HTTPS,2025-02-13 20:08:00,410.8107648537588,33.82432164482383
288925.9023367654,987.6879611143127,28.583263250425706,40989,8443,0.02682118049084625,HTTPS,2025-02-13 20:09:00,331.01571725781577,45.372440824233095
526131.3503833504,1521.1735746362065,28.05219128844904,62277,443,0.03716371099374152,HTTPS,2025-02-13 20:10:00,326.6964370705736,51.939550625153984
439217.26968118205,1192.177639149778,18.78876498240856,1306,80,0.0050273896003368455,HTTP,2025-02-13 20:11:00,346.1021983907686,68.80687538424164
240694.70235098433,1226.5093923144461,20.10954275090631,14737,8443,0.055252995125448026,HTTP,2025-02-13 20:12:00,164.88459674352168,59.925395025797464
737871.346396243,1565.7801843347313,38.76979625012562,54774,443,0.06380065687745609,TCP,2025-02-13 20:13:00,517.8895704346187,39.49199592369277
130409.94885704148,998.5711384160494,75.98663403087163,43266,8080,0.01745992646542012,HTTPS,2025-02-13 20:14:00,144.20636990302876,13.16529919572103
719177.1822454755,855.7002307651642,38.604450269183495,52344,8443,0.04210999874754948,TCP,2025-02-13 20:15:00,945.9379446290066,22.31276884061065
387912.47345464776,1455.2619894030342,24.97233053619441,10556,80,0.0398749181183579,TCP,2025-02-13 20:16:00,293.10979652742157,62.088632472729046
312012.8945071845,592.2661484998387,52.85988805883386,46142,53,0.02695428014949071,HTTPS,2025-02-13 20:17:00,506.77315930705436,9.646355694440297
490943.3251485482,1383.5409104653118,23.963139538940446,51276,443,0.07321644845690337,TCP,2025-02-13 20:18:00,379.829565779073,50.32321258973544
389214.045656873,1196.362770655222,37.70020334455709,19495,443,0.03122669930823338,TCP,2025-02-13 20:19:00,370.97640706900887,28.215515965100238
308152.3274547335,1235.6247689210334,28.692293059318324,41139,443,0.07588055596871564,HTTPS,2025-02-13 20:20:00,227.7034182188354,39.267362602360535
456440.8592896616,815.3340126286147,17.432705766384746,8905,5432,0.02781002677187026,UDP,2025-02-13 20:21:00,538.6562109490843,43.41584119595124
494463.7780294099,1264.6509908360904,49.222300333614896,25258,443,0.028469785504967975,TCP,2025-02-13 20:22:00,341.40683578682473,27.48548408987242
547138.4756477138,891.7169002674593,27.90280320682259,58107,80,0.027637491186359556,HTTP,2025-02-13 20:23:00,639.6777074449514,38.914012586618576
841835.8803126827,1525.4601008823875,16.072488479741462,48101,8443,0.012396307919494245,SSH,2025-02-13 20:24:00,496.0889365884381,101.39868940625924
572721.6733931974,1769.8835791002812,41.22446351408628,37783,80,0.06209070511585428,TCP,2025-02-13 20:25:00,317.15863169507037,47.04333470337365
323469.5687553942,519.5167816025909,15.216732581027497,27492,5432,0.017193049949952226,TCP,2025-02-13 20:26:00,657.7024145379193,32.062519980153255
619078.4445273372,1091.0031890744153,8.973876488413463,54436,443,0.03332453828204196,TCP,2025-02-13 20:27:00,492.22195328501545,135.55629673819521
562631.708061169,743.5531561352643,7.5348700344935455,15127,443,0.05701345680814573,HTTPS,2025-02-13 20:28:00,620.7610732795648,110.6266254775747
456365.6143400311,1401.1902194908344,29.91862708815645,13784,25,0.08621830507529393,TCP,2025-02-13 20:29:00,363.1665883790816,47.82014477566656
539091.8985585563,1230.7386030244097,50.1900502834895,34500,443,0.014186440674311336,HTTPS,2025-02-13 20:30:00,487.70022444364093,32.80657830868454
487320.19982991496,1411.6444693890212,43.13637823155777,27874,80,0.07675257773170419,TCP,2025-02-13 20:31:00,299.41976759359306,37.23523476263747
466214.3193860933,453.6162821073501,21.92922711908264,61289,25,0.0088090249185826,HTTPS,2025-02-13 20:32:00,926.5338243882305,19.435750908330753
542063.1851419932,543.0848240617254,7.450864958630432,49140,80,0.05343047574870563,TCP,2025-02-13 20:33:00,1029.1722950210685,61.8783707297767
587432.9770347079,356.987344328096,44.36711325166152,22729,8080,0.01810465249522637,TCP,2025-02-13 20:34:00,1364.184760107746,8.930295357786788
252060.48639851098,869.244549166514,20.28140461675757,49953,3306,0.024495801991137423,SSH,2025-02-13 20:35:00,333.68626583336186,38.100279551539515
386453.2618328089,605.0775725667979,19.728504501277765,44192,8080,0.03960752821856652,HTTPS,2025-02-13 20:36:00,740.3423969658172,27.923760994500775
632647.4991251243,556.4902712715018,61.782125057617364,22910,80,0.028371100558608264,TCP,2025-02-13 20:37:00,1171.7590754340454,8.658642259643885
445963.097457751,1194.4915630580651,58.667672850294664,16357,8443,0.05932951404278701,HTTPS,2025-02-13 20:38:00,347.4283276901605,20.252926760634534
306922.7678899298,737.1715743342004,15.981550564478454,56174,21,0.013243953170256794,FTP,2025-02-13 20:39:00,377.03386388048926,40.084963782710915
500642.48128603137,866.8525963889572,24.128239694082197,17119,22,0.04989578455780467,SSH,2025-02-13 20:40:00,563.2875965373968,31.510889445023015
345625.8315116364,1428.8087753029672,20.87642171838285,41786,53,0.14150560923883385,TCP,2025-02-13 20:41:00,241.74344598429946,75.00061537655542
201154.29548812885,1067.3119329219912,44.401626212307484,61943,80,0.034926315332091534,TCP,2025-02-13 20:42:00,189.53635442031998,26.58757759141815
386595.37198423746,295.74835607120076,9.81751811435128,25467,443,0.018627374728290028,TCP,2025-02-13 20:43:00,1519.7810544709907,33.788210017672455
275891.71377990756,613.2720916437077,24.861193891549522,59890,443,0.08803548756892575,TCP,2025-02-13 20:44:00,491.73651886593984,26.93810196365858
350453.6857604487,1239.1955074603136,23.30446323584246,24814,22,0.04059863381370892,SSH,2025-02-13 20:45:00,291.2714873772641,49.092730310854755
1066072.7806175584,767.794145591077,34.41253841719883,18436,8080,0.02748259773779979,SSH,2025-02-13 20:46:00,1327.3726498966812,24.15844929218527
401226.8523562503,1236.952608875003,51.44191728805482,5695,22,0.028656718662505964,SSH,2025-02-13 20:47:00,354.62806351299713,23.689510969915645
511759.0953381016,1136.8402573538522,19.704218992837944,3716,80,0.09575328239324084,TCP,2025-02-13 20:48:00,393.33434794747484,57.669804758038744
222337.82477112027,1841.2490008598438,19.234859707587596,35129,80,0.03621351614571982,HTTP,2025-02-13 20:49:00,-152.55472531377785,101.90336173553096
267599.2292955391,1221.240509837892,35.727658479969335,60351,443,0.014752811960908612,HTTPS,2025-02-13 20:50:00,222.70615479586817,32.75562030425454
658316.6084858603,1141.2445287843107,51.625237269364426,10394,443,0.026583847184738198,HTTPS,2025-02-13 20:51:00,614.4327610006607,25.57897345312548
43052.31966386712,1701.4893937763331,13.021266391353517,24571,80,0.0333959277249941,HTTP,2025-02-13 20:52:00,-30.694350217860794,128.82169294543678
630871.6690640908,723.2871948665959,46.583933068919485,21882,53,0.016595035052468964,UDP,2025-02-13 20:53:00,850.7541366235367,16.459989450408482
231865.42787439795,1275.3910373592564,36.37112493847415,59705,53,0.019087193219839742,FTP,2025-02-13 20:54:00,208.55025422935114,31.231742826113493
598867.0316579819,748.4836385908222,15.916552023501108,45598,80,0.09650854044636907,TCP,2025-02-13 20:55:00,801.2079600143136,44.40425810563442
588189.671110467,1788.0536290352302,48.92091123674806,3660,80,0.009291825665118936,HTTP,2025-02-13 20:56:00,282.09090419580946,32.712619632610604
352180.279062745,364.06779918058385,33.27182662220792,50837,80,0.03353413899441485,TCP,2025-02-13 20:57:00,954.6870942719253,9.033298972430025
243702.53446984722,486.11843107421373,39.53097573915228,40850,8443,0.020945739639108424,FTP,2025-02-13 20:58:00,468.9234798503181,12.067057808112605
562182.8203727445,1139.695675387622,16.688103851523106,24277,80,0.06851767523047687,HTTP,2025-02-13 20:59:00,524.2974624202808,67.36086645517852
610354.7600743702,1118.3306921361714,22.68572844316525,17020,443,0.008668967095944535,TCP,2025-02-13 21:00:00,581.0904785988218,53.53733979300087
497452.71734158415,788.093239052572,14.074106294546574,65095,443,0.03498173668512716,HTTPS,2025-02-13 21:01:00,635.0066051469247,58.42323019484574
608005.1676367248,682.427439689083,25.253187559146273,13874,80,0.0322115734208898,HTTP,2025-02-13 21:02:00,789.849539584453,24.992065265727984
411200.8830523793,437.8518669314002,59.764035393764686,14437,21,0.062824145009675,FTP,2025-02-13 21:03:00,817.777014745751,7.754316654031512
581995.0385833244,1012.0981886958408,36.04895766374586,34521,8443,0.10792275130888582,HTTP,2025-02-13 21:04:00,556.6551193946239,28.66971566355953
564003.2992176949,1243.5669688055718,38.76314057088206,59267,25,0.03315044422877627,UDP,2025-02-13 21:05:00,442.6655286931966,26.197333420118333
554996.9254945766,670.3560809789333,13.138670991215589,1066,21,0.020492603341383604,FTP,2025-02-13 21:06:00,830.3782745506235,47.17429454950578
516584.65168213623,813.6219076607244,23.226198544103344,34684,22,0.008690371598531877,SSH,2025-02-13 21:07:00,626.2397964374782,37.727708597614914
541291.5217580547,512.4607251164589,25.79136650036164,61673,443,0.0562225289192176,HTTPS,2025-02-13 21:08:00,1212.5850008546963,17.23954135926072
603880.5168900962,858.1181807211417,34.38547503744948,35241,8443,0.03716271902630329,UDP,2025-02-13 21:09:00,741.8513318366951,22.35827785032082
495327.41874162643,1142.190408896125,13.312431480119372,15153,80,0.03434686208767152,HTTP,2025-02-13 21:10:00,434.00299311054266,83.6811417170995
434026.4211254621,689.7097469396938,5.663638826199437,8467,80,0.03284417539170257,TCP,2025-02-13 21:11:00,548.3612563078458,127.14830923723726
547281.165448237,1037.4754537942363,40.08638864421251,61981,443,0.03807276130526717,HTTPS,2025-02-13 21:12:00,499.30619379986535,26.909852657678293
759712.7996363416,1761.5733624308887,20.13937010546624,55658,443,0.008537943339637491,TCP,2025-02-13 21:13:00,492.6206919262591,100.226327344978
434525.1201294808,2040.3343777894197,27.77358884200173,34950,80,0.052486559237719,HTTP,2025-02-13 21:14:00,210.68827197280757,93.19607968830586
323566.39472103666,1721.0980435264323,15.147130003216663,27719,80,0.021018639071307424,TCP,2025-02-13 21:15:00,173.631251319187,122.55581742135959
628577.6263411725,1108.2603280764533,78.84175022913604,1536,80,0.018345613172865288,TCP,2025-02-13 21:16:00,563.4820951163082,11.97045486912966
569221.6833454688,1499.4950214441067,30.740891927873694,29722,443,0.01386089615432567,HTTPS,2025-02-13 21:17:00,393.86297379850913,43.55224738820861
504942.43823302863,1064.7858527869594,11.478784780558852,58614,80,0.05725574440079763,TCP,2025-02-13 21:18:00,462.7699446796661,86.92061576441456
191227.4672690909,1219.7755525885668,21.813470391954894,48516,25,0.07009068445838312,HTTPS,2025-02-13 21:19:00,157.65166700421997,61.76839448406436
380056.5669228956,1292.7717570853454,38.160320206155575,44549,21,0.07564461745659881,FTP,2025-02-13 21:20:00,321.0790569196579,31.50445321914345
494044.49042409385,723.0861617623652,15.767316075413575,43927,80,0.039165667070316774,TCP,2025-02-13 21:21:00,702.8243279703344,44.35346575554099
681621.1086422417,1224.821471271338,22.476323520614123,32488,443,0.06001625076382012,TCP,2025-02-13 21:22:00,611.8691021067539,54.16392847152675
516897.83828652074,717.1507191406886,8.915855632671784,38668,80,0.04614255713405032,HTTP,2025-02-13 21:23:00,746.2192935969462,83.49061327457557
346983.0032975493,783.01506216955,56.261544601169255,62978,25,0.031472585942385306,TCP,2025-02-13 21:24:00,491.1498023658376,13.745730168088226
424662.3017763054,1660.1422258164657,13.358290121235608,46521,21,0.038817218007201594,FTP,2025-02-13 21:25:00,267.4611323262793,145.88030967429646
482990.95130190003,1140.0651246216619,32.98638174901939,17267,80,0.054873224357781365,TCP,2025-02-13 21:26:00,410.9086520472869,32.52013116548336
572267.1030744354,567.9106640560983,55.495265737157595,18029,80,0.0010951509848156622,TCP,2025-02-13 21:27:00,972.9320063019495,11.485745484102196
429286.5519945237,1226.0888456607574,34.20461757543548,6790,443,0.05790609484013127,HTTPS,2025-02-13 21:28:00,377.8809824581475,43.95859491258411
362457.90307116846,718.2413313002756,25.898822021594974,31324,5432,0.00902243474803726,TCP,2025-02-13 21:29:00,547.7828582462789,25.143923209755684
523897.17028200114,1531.9205507288352,18.777421449644077,35677,80,0.10483676861311661,TCP,2025-02-13 21:30:00,313.4521619991346,87.63825303468914
410739.39568701555,1003.6825688564894,38.5437202202749,2796,5432,0.05469081791461835,HTTPS,2025-02-13 21:31:00,426.0404382303454,26.309002467438532
414394.2364524163,1043.6989017642613,15.547084556723718,4089,443,0.005144513430492614,TCP,2025-02-13 21:32:00,362.062042234877,59.69253985858073
547588.7695069944,1093.4960744494515,38.876386473723635,60113,443,0.013565527293412231,HTTPS,2025-02-13 21:33:00,487.1275815361912,29.537808731409342
607973.1431556395,949.392896851476,26.58778621912809,62519,443,0.13685240498276321,TCP,2025-02-13 21:34:00,655.1941938406741,40.538384167258954
515232.31066438253,1129.032103273467,12.922258872796547,48633,8080,0.009658706948863196,HTTPS,2025-02-13 21:35:00,431.1916532173459,95.09123135225579
720239.6341098803,1179.3772178652077,16.567409840771962,60949,443,0.026084112110113165,HTTPS,2025-02-13 21:36:00,639.9271364928809,71.69081171760592
18075.29023878707,959.4530797913591,44.02229987424019,35281,22,0.03215069094505437,SSH,2025-02-13 21:37:00,-19.345300969900084,21.67639683420508
272373.29854182806,1151.0759405732067,15.891590037291927,11550,8080,0.012731054518658412,TCP,2025-02-13 21:38:00,273.011004439472,61.22585753973897
168575.3729208965,1140.250851594958,21.906372445512154,3971,3306,0.01939298126301632,UDP,2025-02-13 21:39:00,170.5394497858069,52.835367753195825
626689.9682299076,1000.4690966547951,19.083416859926416,48249,443,0.031095049110780523,HTTPS,2025-02-13 21:40:00,566.9884673480582,42.63171961308288
371846.89049556997,1379.2830598326493,38.40211363874778,18567,80,0.033089164033819056,TCP,2025-02-13 21:41:00,239.66148730486532,28.25834122395089
371741.6706378976,257.86834309779215,21.74619594545578,15726,443,0.06183419055901036,HTTPS,2025-02-13 21:42:00,1324.9743926872047,11.692293385138285
229526.0755935107,1261.5665416860124,56.366969751142484,43617,25,0.040870916597867665,HTTP,2025-02-13 21:43:00,204.5630112611033,21.42863369480437
749171.6646598203,702.4712354169153,17.366371285697856,39286,80,0.026405258394300735,HTTP,2025-02-13 21:44:00,1049.4648359843277,37.36496521294638
376560.0814675524,1327.9615143466078,24.953138634109656,16827,80,0.006682440516102795,TCP,2025-02-13 21:45:00,247.62266447175193,43.52299572009547
618944.1898224439,1087.3885530247107,47.36422228563863,8830,80,0.033442483940368084,TCP,2025-02-13 21:46:00,728.6952732273581,22.733905149125626
376984.99463301984,903.6923717740945,40.80943410046696,28640,22,0.08231424565193568,SSH,2025-02-13 21:47:00,395.06124621315956,19.47751352025094
260073.59628129713,1282.6803368691315,14.783364969148238,18016,21,0.0034749532678477087,FTP,2025-02-13 21:48:00,165.25491043660006,88.53822038235687
278421.7536335065,933.700139012582,14.334929556641857,14383,3306,0.017572023248573775,HTTP,2025-02-13 21:49:00,274.51868027846297,66.69724970098115
543619.9826461441,1567.0890518546082,8.450650731860831,50403,80,0.029242082854277304,HTTP,2025-02-13 21:50:00,351.6254593731146,181.62742717681914
236717.6748863221,1201.025822977217,22.155492355966288,64117,8080,0.06038248364780808,UDP,2025-02-13 21:51:00,214.19220467994973,51.06468792487651
443724.632821509,593.4323585014843,38.65267115148196,38544,80,0.060158218462182236,TCP,2025-02-13 21:52:00,575.973900403454,14.453545086178128
517888.3938156303,415.14057835481674,21.292773052574073,59902,21,0.058783586372074696,FTP,2025-02-13 21:53:00,1202.9009534270929,22.15762342605904
193453.63421568132,1532.9514046082454,33.28280446870859,9748,80,0.096394974892124,HTTP,2025-02-13 21:54:00,113.70485583564586,46.74270559931468
581159.167712573,325.20807120428833,9.112796773543312,29757,22,0.03510998519695571,SSH,2025-02-13 21:55:00,1883.5413710566831,38.51346046045909
501771.8477017239,1105.3675905220337,29.731102101472562,62425,443,0.012006386257778159,HTTPS,2025-02-13 21:56:00,492.9495852600863,38.44361313394306
657677.1140773357,1012.416100490311,45.421218877498895,44662,21,0.03202412746209655,FTP,2025-02-13 21:57:00,616.3410459951084,23.4413006971432
282370.45458333846,1614.9036985264152,19.2197314663325,61448,5432,0.057963514644980806,TCP,2025-02-13 21:58:00,210.32274711699992,84.71857395588951
784707.121520061,941.3881773641777,24.1935228151416,56753,80,0.023632410283571936,TCP,2025-02-13 21:59:00,819.7682209882279,37.38068909633235
302922.2899832911,1078.5539530935591,12.390376264516561,37612,80,0.05055681003451962,HTTP,2025-02-13 22:00:00,259.12472252604357,102.96058946208504
201824.54955276998,740.8248314677253,57.57997522071348,58247,5432,0.06223811151017942,TCP,2025-02-13 22:01:00,266.54881962305245,11.163460075182183
847050.4276742443,1376.1349077730538,18.32682243081534,51926,443,0.029077389070104317,TCP,2025-02-13 22:02:00,607.4502070084678,72.40447938585228
434644.15520547755,864.89437577269,45.53822184299656,44093,22,0.03784623415852926,SSH,2025-02-13 22:03:00,506.24235769284957,18.083611886272855
402371.00602257095,1643.8376525061863,9.07345637200228,32879,25,0.07343979587426856,UDP,2025-02-13 22:04:00,220.761255853401,213.3179743019145
571885.8168687909,1008.279840181141,16.171675913111883,11742,22,0.04358417943419272,SSH,2025-02-13 22:05:00,537.2630089529794,63.251170223283395
344675.63143187563,1329.8393875131542,28.287944438329532,41846,3306,0.022627288023133837,UDP,2025-02-13 22:06:00,268.7702455428808,43.03857180554829
463264.70750331605,1321.0596366291747,16.778765769046856,2978,22,0.04409915493871276,SSH,2025-02-13 22:07:00,360.44742219578336,80.98843739621108
316275.5605639373,1245.113364988385,14.371405095760817,11484,80,0.01906485132484141,TCP,2025-02-13 22:08:00,233.58848133814823,86.44611833582066
895841.8334124929,1075.756645621971,35.61829029604916,2418,21,0.03791790636987947,FTP,2025-02-13 22:09:00,902.9049277483975,31.893562718193134
251330.67895911503,988.1898131764206,29.631034812402056,4772,25,0.07820529581604335,HTTPS,2025-02-13 22:10:00,247.02501742185592,29.84250713589367
576359.2401937044,228.4098331238814,35.344751638018664,59261,5432,0.06618365400798801,TCP,2025-02-13 22:11:00,2764.970442840676,6.716405075714402
396665.5026791185,615.0769902665824,56.54850628050007,26082,5432,0.007893335415476231,FTP,2025-02-13 22:12:00,607.353469880692,12.058173884919697
304033.2479096858,1642.1739771621324,74.38841246260615,2766,80,0.04426409581389212,TCP,2025-02-13 22:13:00,197.47123542051577,23.272021638656103
226357.54277451272,1104.2657676736599,53.14018492223029,49918,8443,0.048874793520523215,HTTP,2025-02-13 22:14:00,196.98814473631575,20.853677276909757
585324.2796818614,702.2101865448357,2.1812732758867908,26375,80,0.051630752261279673,TCP,2025-02-13 22:15:00,739.7697655372941,300.05627494533593
