bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
681868.3739762533,727.8355494059659,20.505512795985087,30041,22,0.01461726157686745,SSH,2023-06-14 21:02:00,1000.914583837774,35.39854534818541
455386.2749766923,902.4583447349092,18.944376655262673,3456,22,0.04497365503891427,SSH,2023-06-14 21:03:00,540.4894428702435,48.38458103572175
467099.8149190205,1074.8998951252331,59.75149136070223,51891,3306,0.01634666521200417,HTTPS,2023-06-14 21:04:00,442.7601803615569,21.077305892954378
707980.3154373735,1003.4661734791985,22.575383149862315,26077,443,0.09575452427831162,TCP,2023-06-14 21:05:00,736.8410112175484,45.13623452014283
522644.2536496838,1035.2961484870684,20.33647002575135,53395,80,0.024552072625284183,HTTP,2023-06-14 21:06:00,449.98664443543925,54.669535916772645
346974.3573516372,1515.4170204588133,43.62869458526664,20697,80,0.016752599825271604,HTTP,2023-06-14 21:07:00,229.93363892541615,40.96836378500691
553932.0468770877,962.9564070442175,30.721592160041013,21499,443,0.038397643666877486,TCP,2023-06-14 21:08:00,542.2796234587969,42.75510051267425
572006.3281523574,1482.6183445634974,8.784966744897776,9573,80,0.0666464167396087,TCP,2023-06-14 21:09:00,318.34499598934013,186.55015612642256
781150.1490250994,1277.41423297228,4.158466945342338,63126,53,0.03216453576658891,HTTPS,2023-06-14 21:10:00,620.8165072906287,308.9241919993926
379283.96761546744,733.208890816459,27.84116726086797,37523,443,0.06845018238923148,HTTPS,2023-06-14 21:11:00,499.9432571908066,25.585686744678537
774795.8023926258,666.1191022465916,10.698295230874768,54670,21,0.002459472699895131,FTP,2023-06-14 21:12:00,1386.1568160610093,56.2242831806841
501783.65140869375,1177.1532698121225,28.366777757542756,45433,443,0.005433097595554814,TCP,2023-06-14 21:13:00,408.16707837634203,40.04049603174953
253697.8936492537,921.4150061781779,14.462165951623486,36320,80,0.05513909010596616,TCP,2023-06-14 21:14:00,290.76008632913494,62.098688243594644
700690.9080801226,492.3581102280249,25.260210264353145,53801,443,0.038622604810722,HTTPS,2023-06-14 21:15:00,1362.8854714276947,19.865800775842498
563871.5950184764,1470.0966006409642,31.807337301641027,19868,21,0.016098438583666164,FTP,2023-06-14 21:16:00,415.04345978640254,43.55109588073697
349060.8093770886,1458.77637378252,30.75023564836423,28229,80,0.06708866239294198,HTTP,2023-06-14 21:17:00,243.35602439146325,54.96178228281253
389386.25422113104,1429.8339185400448,44.11057440952039,26616,21,0.00460184014109817,FTP,2023-06-14 21:18:00,261.97045772240233,32.278058412698044
474136.7196161706,1499.9356055340988,15.027623961986723,12518,53,0.022964192507482117,FTP,2023-06-14 21:19:00,307.8417851276608,113.21016684415217
259531.62358898588,1770.7470102551972,55.16921887224158,43105,80,0.037368259680894786,TCP,2023-06-14 21:20:00,133.37585461524068,26.44541277625034
448291.2065506288,818.797222421548,41.28412130584282,35149,80,0.04145876392191777,TCP,2023-06-14 21:21:00,563.0139312174084,20.262656516181337
322937.1128017405,1053.3193781193345,47.450818157688715,30372,80,0.03610013445045442,TCP,2023-06-14 21:22:00,337.32207944226747,21.00061135044156
373353.2119217601,981.9026385819253,15.946111602453694,28769,80,0.01385312313275924,TCP,2023-06-14 21:23:00,375.362049570385,68.58097197286945
523200.0580466061,1217.2762041835922,37.801140282327275,29538,53,0.05407065951266728,TCP,2023-06-14 21:24:00,377.7935749018244,30.43544026785341
650629.5930799767,956.3082275007324,19.294179380927797,42836,443,0.02917831084762342,TCP,2023-06-14 21:25:00,620.4293287835761,42.19441445357426
592806.0750818277,1259.1598338110848,30.60339550169396,36288,25,0.028852676291093206,HTTPS,2023-06-14 21:26:00,481.40700820708815,39.95202839367846
634261.7551473577,792.9188346774675,13.325842654567385,45736,80,0.0634049078547246,TCP,2023-06-14 21:27:00,783.9832470696758,61.87883604731932
506595.95372483257,1904.8449100008954,67.1140051731439,5368,443,0.011714025776158547,TCP,2023-06-14 21:28:00,248.021035830761,28.502307133156016
574604.3747620642,1536.848385960719,27.935512590579513,32360,80,0.0557045306404905,HTTP,2023-06-14 21:29:00,323.1580138524056,62.04243227958543
494661.83088669763,1206.4818127893002,24.438269116585886,46019,22,0.014425010368414556,SSH,2023-06-14 21:30:00,434.39468544684604,48.90797548308813
542101.9175898886,1138.0541349048262,30.033771875724153,64090,80,0.019090726398515005,HTTP,2023-06-14 21:31:00,445.19653080529037,38.52531369007108
457527.6937127667,1009.4659046833431,52.385019750097385,54121,5432,0.055329202162764955,SSH,2023-06-14 21:32:00,401.85343085036453,20.964901961502402
641203.3048486414,1335.4340539185991,32.175994497262145,54492,80,0.0278375947362469,TCP,2023-06-14 21:33:00,416.2019476793051,44.84987166926211
476622.275473955,1120.9250381843249,44.975348093789535,4235,80,0.11355958142340782,TCP,2023-06-14 21:34:00,403.49950151635346,26.729008610248258
474694.09425773326,989.8464468143782,26.767602654105346,42317,8080,0.11062792589628877,HTTPS,2023-06-14 21:35:00,500.9461262859391,35.86334788711292
596063.9736401823,635.3631838401182,26.67280340730722,64755,3306,0.035990957205706504,TCP,2023-06-14 21:36:00,1005.2336010031117,24.4511023207517
481496.04212486115,1069.0691943816255,9.122216335551578,28546,443,0.00837834566605522,TCP,2023-06-14 21:37:00,398.3364316737161,109.6690784890974
554856.3068406363,1059.8096894085998,4.825618460844218,56774,8443,0.04074473742350787,UDP,2023-06-14 21:38:00,515.8887357021104,223.44490395993068
651882.7258369367,1730.8586308596164,11.929601904199505,21617,443,0.012821199374414036,TCP,2023-06-14 21:39:00,401.02085343066057,131.04247171086126
620083.1384329966,1147.673960022339,25.501013484713507,26469,22,0.04515227969334915,SSH,2023-06-14 21:40:00,559.463462295213,49.72656167375146
600678.1544807425,1694.3259963160326,106.388694016328,30093,443,0.054073902178005805,HTTPS,2023-06-14 21:41:00,314.2444259787052,16.95391301410714
566317.424427448,909.9484361192359,20.89057388706342,18023,80,0.005794531811338436,HTTP,2023-06-14 21:42:00,661.036244481516,40.03172633715141
504557.94971208717,567.8328049610035,23.523947401259264,60998,22,0.03482285258822305,SSH,2023-06-14 21:43:00,913.1364494620965,25.24472083351036
786833.2943516461,1284.149030661996,25.119485699459116,53803,22,0.04509573025704457,SSH,2023-06-14 21:44:00,495.37036740197766,49.24639166491257
511606.13918997627,1017.368973746046,27.741189217801548,44569,8443,0.01654560560342663,HTTPS,2023-06-14 21:45:00,565.9420515400865,38.51906958599342
540966.8423656619,978.8149726859757,17.002816371145578,10146,443,0.017387970894581252,TCP,2023-06-14 21:46:00,620.5870628510994,59.81057324986684
602237.0409692156,948.281883745293,26.723217731304445,62076,21,0.052110170609892016,FTP,2023-06-14 21:47:00,671.8715935823581,35.80885758322735
603744.9550764824,1644.2883947639114,59.68245757149667,2749,80,0.04228244799572741,TCP,2023-06-14 21:48:00,387.1567769926639,28.37366440717398
646088.7277500677,559.2417970575606,23.63065008994424,64405,53,0.017970283889716443,HTTPS,2023-06-14 21:49:00,1203.6777518071597,24.94318236678137
508152.46725170064,465.0085545668703,18.62946974170246,62349,443,0.028860526173455876,HTTPS,2023-06-14 21:50:00,953.3957806461434,24.411955470887445
665376.4219220006,1405.704405171658,32.42576763933438,54482,8080,0.08621742088760412,SSH,2023-06-14 21:51:00,523.6860511444404,42.509434834244544
791553.0818986119,663.2132762378236,11.631272824403375,5088,443,0.016625116146423972,TCP,2023-06-14 21:52:00,1265.3714620334142,62.98802853958604
634167.6541636994,477.6164274797708,49.60376649509772,6226,8080,0.013493261689160764,HTTP,2023-06-14 21:53:00,1490.244848399667,9.940338098355221
620674.7808577074,1496.1924878037735,53.40202773165737,32875,53,0.005940342397050825,HTTP,2023-06-14 21:54:00,411.8592987939112,26.852986262058494
707135.1923934512,741.4997955519705,44.95397182846277,10697,8443,0.06267597533663458,HTTP,2023-06-14 21:55:00,955.0468649974517,14.754991036480456
500589.88282968616,1045.5625832992455,16.856573634547157,52771,443,0.14707608940531872,HTTPS,2023-06-14 21:56:00,481.8197835984146,61.64165446281113
536104.1232975653,817.8309740343377,12.468191564318701,19625,80,0.014558997766221927,TCP,2023-06-14 21:57:00,670.3128161238984,61.634903129881835
423770.4857375525,1509.9379429230285,16.05470497885961,49179,22,0.06006352852943801,SSH,2023-06-14 21:58:00,260.2522298314357,90.87317469908847
566494.2295643361,1432.5829099936584,48.15922145541777,39835,53,0.061877007008532124,TCP,2023-06-14 21:59:00,401.6216766540296,25.681889927929262
618728.5933994579,1089.3063773029098,41.21560881891657,63789,22,0.032563352414999434,SSH,2023-06-14 22:00:00,566.1392601275595,21.506607242674495
482270.9563105255,888.0950089611978,17.536283292612815,53269,80,0.04089687275714041,TCP,2023-06-14 22:01:00,449.6255776232238,49.21437617235483
469421.9302900346,1368.601826180297,25.95831154208609,55582,22,0.02802806385078039,SSH,2023-06-14 22:02:00,413.8742087658803,53.81724308848315
492858.5270061307,1412.0342540786014,24.450632549812052,24334,8080,0.08793898650210676,HTTPS,2023-06-14 22:03:00,341.7757666416019,62.17728157876654
532192.2290051572,1690.3636693287144,23.237464874498635,30082,443,0.03791466956101385,HTTPS,2023-06-14 22:04:00,311.9670312777597,72.10582817374419
582704.8986063477,1035.893401596693,15.844744643834364,44669,443,0.004980828852403212,TCP,2023-06-14 22:05:00,631.3284056366048,70.7033149490256
505319.2040258066,991.1386057020625,19.033531324159366,39381,25,0.011117670832282413,FTP,2023-06-14 22:06:00,554.3776578098252,43.2604909866205
575057.2594082414,540.5518696002292,59.66351955395506,31521,80,0.09142530063934369,HTTP,2023-06-14 22:07:00,923.8764104210901,7.0910624987360125
667279.721053061,621.8604098295007,94.20733618374051,10238,80,0.024246191189854247,HTTP,2023-06-14 22:08:00,1075.905308569628,7.445001853736972
481361.08507069986,632.1046356445731,19.835676286056405,16536,22,0.019838792110229816,SSH,2023-06-14 22:09:00,881.2942446915627,31.350159472413452
588086.8784771127,1440.20656155897,15.228600884997398,2580,80,0.036129839519127696,HTTP,2023-06-14 22:10:00,386.2130387063434,119.00054630255843
489932.5886558524,1034.5091629706112,4.770680717251275,36458,80,0.025353001846203788,HTTP,2023-06-14 22:11:00,435.02936968582867,208.37390151924046
343172.5715116879,966.0318995118226,46.97129822488732,3446,80,0.024622905695044814,HTTP,2023-06-14 22:12:00,349.449131485378,21.25050662975808
425606.33690010745,1185.6209607004898,42.2782806855398,1837,5432,0.08032399354778479,UDP,2023-06-14 22:13:00,305.2447641304395,22.380634710513732
361443.4035028574,1213.1263045872295,15.442261662760078,36342,22,0.10245970444937251,SSH,2023-06-14 22:14:00,262.1373151986361,79.61562710068443
563756.1256513387,958.3777849011452,21.982979899942634,18720,80,0.05881001196513986,TCP,2023-06-14 22:15:00,571.0353548275688,46.18863393211107
711812.4434012873,1526.0441400666477,16.83816223058033,62892,8443,0.02935292972915313,SSH,2023-06-14 22:16:00,470.0166208063283,94.61772286642618
659792.3765143182,1495.022188706909,9.388099874923595,45781,443,0.042127324204543994,HTTPS,2023-06-14 22:17:00,497.7844985221521,152.34435518364876
798819.0526104289,1333.1200428035393,32.64625255452915,11292,443,0.05676301065810938,TCP,2023-06-14 22:18:00,697.1873370413589,44.4780192555394
880911.0488191883,1206.8732095619223,27.5460490670886,30994,80,0.01816240670771658,HTTP,2023-06-14 22:19:00,750.694071650018,39.26690844443554
544555.2147122568,1170.242213386303,26.860494182881098,18433,21,0.0060934579391183205,FTP,2023-06-14 22:20:00,490.4271727260891,45.564258399569425
433849.3765216402,1352.7190202751722,39.39722294347384,45962,80,0.04096754226613591,HTTP,2023-06-14 22:21:00,321.52798010959685,34.94805956624178
793848.6015206306,1249.9334505591787,59.95990997235701,47255,80,0.038076469615842316,HTTP,2023-06-14 22:22:00,516.5261522827858,22.734025698225192
613167.4688326106,1168.1713897528787,13.615341962311762,9733,3306,0.019968146001994855,TCP,2023-06-14 22:23:00,520.3981290784089,88.9449793049348
416964.50195451593,188.88776687633708,11.870916082385632,49637,21,0.005134720959816921,FTP,2023-06-14 22:24:00,2211.8293670622134,16.68596811481683
260134.04149583692,944.3722670215249,41.74106982168718,53017,25,0.011843401061670901,TCP,2023-06-14 22:25:00,274.701756158411,26.95039134137534
477927.9604692651,1077.7089308711872,22.815565486613703,32607,80,0.0016370950537652929,HTTP,2023-06-14 22:26:00,478.1307628446344,48.97481940020769
679373.6179377537,74.71379414370745,47.50818681295135,4453,8443,0.03519811428839862,UDP,2023-06-14 22:27:00,8772.637787793596,1.6969040417692123
614775.068704719,1231.041391831716,20.732762714882877,14826,443,0.04173971122875139,HTTPS,2023-06-14 22:28:00,513.2991395834175,59.52564742214846
637918.5081922176,1246.1288852741827,29.879841032827066,12715,22,0.04749372310647297,SSH,2023-06-14 22:29:00,545.2034130825929,33.41417811604468
554854.726642848,1048.0789670633633,41.14479763537428,13545,8080,0.06778962804606678,TCP,2023-06-14 22:30:00,557.8058415471479,25.917112422938043
555758.0974548091,1032.251903386414,24.920869589982576,9975,443,0.04955642033011556,HTTPS,2023-06-14 22:31:00,459.2172192180012,44.78582496958843
494689.79666952067,1042.792083664596,39.4458447314712,50922,8080,0.011391827635261339,SSH,2023-06-14 22:32:00,482.41753902684536,28.550470802628702
549205.7149104483,1506.3562443496194,10.927588367638496,5614,5432,0.046581745791137115,SSH,2023-06-14 22:33:00,331.9117059843118,118.23829663171135
341708.1785825987,771.5454231871265,19.80115107828465,38923,53,0.0053262495296211776,HTTP,2023-06-14 22:34:00,434.9100994122938,46.025831715716485
529072.6465250495,1073.78378312215,41.35370556655936,32645,53,0.027244874073752975,HTTP,2023-06-14 22:35:00,487.8238608559264,28.011107150861157
595139.126517223,1328.4800722687685,48.06984649203499,15413,443,0.048818032215964105,HTTPS,2023-06-14 22:36:00,474.82529240366296,30.539686524949534
221394.44155242242,1385.554993313109,34.902449255962736,63321,8443,0.007107146693011491,TCP,2023-06-14 22:37:00,174.37572077970077,43.955132548656415
414002.867949588,1940.0596974742675,37.72768833992587,24028,5432,0.03416863675132001,UDP,2023-06-14 22:38:00,201.9510176460883,49.90038518759
236727.13297360973,1104.641974741306,20.577887279080294,5634,22,0.08517637844611552,SSH,2023-06-14 22:39:00,207.13798428827047,50.798053567389516
616492.1757648949,1584.7900123612687,31.899523321402373,58039,443,0.012787306379176312,HTTPS,2023-06-14 22:40:00,400.89168993904497,51.67830443426609
604180.7051602617,857.1981705712567,33.45944546877381,8188,443,0.039973725265206345,TCP,2023-06-14 22:41:00,715.5968593570364,24.17762794277129
656294.5725313835,1118.995139410644,46.61690051949479,13402,8443,0.04951306713624762,HTTPS,2023-06-14 22:42:00,625.9065207554776,24.898114298303554
353963.2684820333,971.9555291600628,7.462910138014149,12879,22,0.0702001945799085,SSH,2023-06-14 22:43:00,389.35369044563237,139.0292095464373
750738.8611142113,823.0770675532802,40.902257355725396,42768,25,0.010798483350662701,HTTP,2023-06-14 22:44:00,901.3769267951453,21.028194755639767
489975.4857171668,1113.4891185502663,15.369600812462437,20051,80,0.015487742325038531,HTTP,2023-06-14 22:45:00,375.4334984391788,47.40331890702744
413062.32817545073,1325.9130712973265,11.367324032147263,53043,8443,0.007453221954108105,TCP,2023-06-14 22:46:00,283.2378591126018,145.84450064317556
678550.2452258408,860.8987708833648,12.477219896910196,16459,80,0.01048762182015899,HTTP,2023-06-14 22:47:00,627.0319330405041,69.14943631628034
531213.8132321823,1618.6828628897242,25.901400245196125,58622,21,0.07409637422235175,FTP,2023-06-14 22:48:00,370.41405709038946,57.12141915069546
382893.973197533,1187.314601930855,28.260677299785215,64782,25,0.044185275148198824,TCP,2023-06-14 22:49:00,348.170032857115,39.81538824482141
326158.5797865411,1663.5544421376685,13.281834034171798,56166,80,0.019358765327545907,HTTP,2023-06-14 22:50:00,185.19038282822925,130.9569199133514
570286.9140816821,1174.7863105586184,19.21553980080813,32262,8080,0.05237168347256089,TCP,2023-06-14 22:51:00,512.6223367903018,63.61728461385883
490352.28653219773,585.5461453704368,11.01566038855507,19255,21,0.026411504367949812,FTP,2023-06-14 22:52:00,802.1971381916911,54.0588281733116
393382.0777948344,241.0216533043133,17.602586615873072,44824,53,0.01832854141902307,HTTP,2023-06-14 22:53:00,1929.355095213135,15.061099403067805
672552.4644675162,861.8740532539662,42.187149304096835,14428,3306,0.02464598803324175,TCP,2023-06-14 22:54:00,771.060884415859,18.746235555012223
420890.122885386,1006.7717658384189,13.777669453341685,54558,80,0.021136066083662336,TCP,2023-06-14 22:55:00,414.3988436823378,78.75367853371218
300069.5053648879,1708.5265888744098,7.029159844131492,24527,443,0.0801985473131369,HTTPS,2023-06-14 22:56:00,202.8374195850187,235.90908445059338
472669.6888747788,1318.036778829523,56.30788306361584,33044,443,0.023051259618222502,HTTPS,2023-06-14 22:57:00,354.32561201551925,22.130114871263224
416533.32967787446,27.35107878167173,17.688745661331996,1463,80,0.026107780563593225,HTTP,2023-06-14 22:58:00,14724.652066866505,1.5490039455442641
605432.0214141256,1201.7414377910497,26.972769141786163,6105,443,0.017355866860026093,HTTPS,2023-06-14 22:59:00,407.15239539526505,40.73796974384341
548749.0979177433,495.80019302619814,18.46390943143818,23039,21,0.027404257776727795,FTP,2023-06-14 23:00:00,1107.088050536325,28.44906187312123
446233.02379286377,404.35706686988567,44.13513229151618,58373,21,0.05339579595970977,FTP,2023-06-14 23:01:00,1102.0231952760812,9.049708641584688
512227.14864968683,987.6787279402117,60.10208294260743,13388,5432,0.10855463139779144,TCP,2023-06-14 23:02:00,477.41725605663737,16.368663346368137
325288.7976501445,1896.7715008254086,64.74807901237072,40445,8080,0.0424211189566339,HTTPS,2023-06-14 23:03:00,159.9552182864602,27.582834930826124
764293.8076167463,1948.2936905538245,55.09392863213718,43895,21,0.07755651143657617,FTP,2023-06-14 23:04:00,380.01926767579084,36.93303058307682
523232.1807552884,703.0285294695063,33.75697324795981,15672,80,0.015584435560349556,TCP,2023-06-14 23:05:00,715.2412121339286,24.028320454508695
578048.9608803029,1376.440399065345,18.21471719343472,1844,22,0.03664018121031861,SSH,2023-06-14 23:06:00,474.63371990199806,66.87632988901869
566568.9988573275,803.0665080540473,43.1868503770076,59562,443,0.020512176045207664,HTTPS,2023-06-14 23:07:00,715.9150597943897,20.714360726792282
343752.5332854872,1653.7267870037185,19.1386182921661,7377,443,0.02600635357592481,TCP,2023-06-14 23:08:00,214.69937836814483,80.29770639234412
567382.2059174319,942.2773913816492,11.18107808563062,28090,22,0.015488306450338442,SSH,2023-06-14 23:09:00,612.7709355736336,73.29279988161773
468221.1236377693,936.6156442741502,15.46721287554929,5660,80,0.05236723252129907,HTTP,2023-06-14 23:10:00,539.1131702223822,65.74264012100001
484368.58060489583,1762.9040535216034,13.67826601033574,34958,80,0.10315758762432677,TCP,2023-06-14 23:11:00,260.5968711523804,132.92109010709927
683136.3041291843,671.0581149927979,46.078938387943595,61736,443,0.0949564509670448,TCP,2023-06-14 23:12:00,1222.121493674327,10.947726827185244
486530.5559712121,1490.841513879467,40.56831506877069,54728,22,0.036621428051711494,SSH,2023-06-14 23:13:00,307.44099645037113,40.99144588841795
788618.9797483066,1169.0302874242414,38.35186362952874,7336,443,0.03215732584730895,TCP,2023-06-14 23:14:00,731.0743669137406,35.01426136483801
628477.5173825384,932.872057183495,29.822335543800786,51365,80,0.032397897943110425,HTTP,2023-06-14 23:15:00,750.2370841040198,27.386061600330216
490407.8553686653,1371.7019450026937,40.170551984944666,5956,80,0.04394849651403437,TCP,2023-06-14 23:16:00,346.4784163524797,33.25471370596081
451318.4314692605,949.566298039157,11.512783941557792,28634,21,0.018519552418851552,FTP,2023-06-14 23:17:00,502.8445096170937,83.53012671201702
523086.6938710216,1251.3006767383422,16.35707858229655,29209,80,0.059068204372282614,TCP,2023-06-14 23:18:00,374.3229201945946,69.94845200473218
301521.40612652164,153.44765743458856,14.599965853868252,39209,80,0.02707465022050193,HTTP,2023-06-14 23:19:00,1880.5288041529082,10.878298945154016
533528.0625282074,989.370442014269,41.289641585290255,50226,443,0.04456636733876075,HTTPS,2023-06-14 23:20:00,516.5783660159653,24.4037521712854
684482.8992733569,1627.2331504597646,20.637542520077552,57303,80,0.01857851092030699,HTTP,2023-06-14 23:21:00,376.5978599703257,89.58716303631124
649082.315963421,1371.9708656385274,23.20420929436829,27398,443,0.030261657595697097,TCP,2023-06-14 23:22:00,448.5748199991383,57.018504779648254
317583.4147997263,1366.5651288330664,32.4100904910198,16922,80,0.04762033389607474,TCP,2023-06-14 23:23:00,230.97674496365704,38.6735889708458
593138.43880477,759.9420719439884,28.910207810722817,10808,80,0.035140508960830104,HTTP,2023-06-14 23:24:00,716.4303908649374,28.26699350706401
709766.5802620616,901.7976850647632,25.2822597060347,45924,8080,0.08894018673077171,TCP,2023-06-14 23:25:00,958.9943220760855,31.53628398490337
477045.1548752465,839.6808710047393,23.449366778039842,29181,3306,0.03332064430740226,HTTP,2023-06-14 23:26:00,521.5524237410451,31.910543788124677
756637.4040113327,1335.8014118771362,11.941641710929932,35473,443,0.028733349719498653,HTTPS,2023-06-14 23:27:00,526.6802501926392,109.56161175995767
385209.72524362494,1346.6083775629197,11.490546312476514,30631,80,0.01530485721101737,TCP,2023-06-14 23:28:00,266.1775295172422,104.63739050329826
660043.6732010592,1477.7210018494306,13.64205120908178,60401,443,0.0034593069756270333,TCP,2023-06-14 23:29:00,415.3111130404503,114.95817324149745
662836.5377896843,1758.9700316596159,14.41682490117219,65036,80,0.08089945760565431,HTTP,2023-06-14 23:30:00,411.2634055440222,129.0909414800842
545014.371699551,1708.210539013453,14.205928647512568,48840,21,0.048274814466027244,FTP,2023-06-14 23:31:00,302.18450949361363,114.7518072636148
587598.2525071013,1483.823340646556,55.193254492014354,1979,25,0.033791826689693064,UDP,2023-06-14 23:32:00,401.0585316195784,22.464301034998464
310694.8112316058,1125.4929890092826,36.84134342976367,1324,25,0.02716043171585888,UDP,2023-06-14 23:33:00,207.61043291671598,31.62369719750108
647611.2293958047,1509.8181406889503,26.042202285993437,53097,5432,0.004900135920852384,HTTP,2023-06-14 23:34:00,447.13500405182003,54.25070948598041
619048.2008226045,1121.4344857539352,15.848490515698025,22900,21,0.020696747909085288,FTP,2023-06-14 23:35:00,643.4695759434804,59.46597887206488
459242.4877610968,1259.0475485743452,45.91034419666681,18698,443,0.10004308736897248,TCP,2023-06-14 23:36:00,368.33555243807723,27.902252563915347
513230.5025428203,1335.472976139052,35.70282856099358,63600,8443,0.06764500832590345,UDP,2023-06-14 23:37:00,372.0758185915236,33.32226039967321
444128.68617494084,1196.1510701777734,24.244706706152634,5049,25,0.007742359046461593,FTP,2023-06-14 23:38:00,331.97289006303157,46.393229291828995
349711.7777899649,1516.4045433383662,17.06600906218145,23248,21,0.01291988188859296,FTP,2023-06-14 23:39:00,210.22367499221414,91.30621637677201
676803.6217046725,714.723948224266,101.75665892689466,28184,22,0.04739874234332259,SSH,2023-06-14 23:40:00,956.9192141259434,7.767702459806832
750828.7494973136,1663.1897728699596,50.89767796744801,56814,443,0.022416076910258563,TCP,2023-06-14 23:41:00,424.6968445412609,28.191823579035393
627529.7910245963,1869.2491573512907,41.611479006848754,45965,443,0.025924541547417825,TCP,2023-06-14 23:42:00,323.37400949510993,49.5207825950526
570795.4414823418,1050.4952483035852,9.075498047424379,28942,443,0.03402916502391652,TCP,2023-06-14 23:43:00,527.2638300363375,113.30264197120417
301438.91610149073,941.0604073207749,18.903625510343744,28638,80,0.014147287679134715,TCP,2023-06-14 23:44:00,338.9836393410382,52.69714334750015
570810.5911032137,1494.929058825483,48.11942849960002,22715,21,0.04354477302911726,FTP,2023-06-14 23:45:00,340.9657431741264,28.433291536753373
531884.9691852442,1911.629982604295,50.206266509706275,65412,25,0.12410815781526055,TCP,2023-06-14 23:46:00,224.04208791889835,33.418909229111996
460531.4250334128,798.8357865658955,5.177292965593386,34749,80,0.030392865015926685,TCP,2023-06-14 23:47:00,481.3434846690997,139.0028376618285
551845.9829776182,1319.8314619664657,25.185015671213385,6221,22,0.05524892321756419,SSH,2023-06-14 23:48:00,444.8335652831334,39.96169485542138
648886.8691886432,1284.5430313237307,27.39669422033574,49850,80,0.022731400288622385,TCP,2023-06-14 23:49:00,531.8192027267703,44.46303085407566
365071.3782711645,522.5598636637045,34.491491821449955,60204,5432,0.02254809322713779,HTTPS,2023-06-14 23:50:00,773.6044088987793,14.504136997277932
651510.4365118537,1411.5030357884361,85.72263879742667,11746,80,0.015841417382984637,HTTP,2023-06-14 23:51:00,432.9965752809153,16.905088474435292
479066.61997994303,1290.6284512347802,23.132658952081076,17226,21,0.026306636440302855,FTP,2023-06-14 23:52:00,428.2635910847921,51.296506232455954
526684.6838582824,1347.7676830537737,24.117642563622926,45673,443,0.07699305870786927,HTTPS,2023-06-14 23:53:00,467.85091127059246,55.09992026070983
638183.6226863184,1237.4221522143966,11.007318752506379,6322,443,0.0453938965761606,HTTPS,2023-06-14 23:54:00,442.96061044485856,111.45317969299191
619563.7428891767,753.2802686521686,37.727032358266314,15524,25,0.0515888679468284,HTTP,2023-06-14 23:55:00,814.4217895326473,18.497201743455765
612767.6438751516,775.9202126694452,48.320169786453775,29092,3306,0.056049889488500725,SSH,2023-06-14 23:56:00,727.3951939829356,15.893738756409244
462455.3294786141,833.8346101767974,33.043521328754544,38673,80,0.016509088390943595,TCP,2023-06-14 23:57:00,545.7490832283798,26.618822354924347
423813.27805989,1521.4018796918342,73.88499459691076,12006,22,0.021207678745683283,SSH,2023-06-14 23:58:00,305.9611116585156,19.69951433746055
827023.121075694,1161.8275177148612,30.654739329582313,15324,25,0.026209752109921866,UDP,2023-06-14 23:59:00,701.3885949936167,35.48196892594345
722850.189892173,308.8376770745215,42.54508643206587,28670,443,0.0017822411360387098,HTTPS,2023-06-15 00:00:00,1977.1966617237977,7.947366529105751
510184.8043159932,901.0935002087202,17.127102475106042,56184,443,0.0028985515444493134,HTTPS,2023-06-15 00:01:00,540.6873874218519,66.50423356028311
345278.5173791378,1419.388858208251,45.75621357173961,15823,80,0.047377537755932904,TCP,2023-06-15 00:02:00,261.09478984893946,33.8813287576104
666555.5663834385,622.9184588450314,68.77837467702929,51525,443,0.11224089505387397,TCP,2023-06-15 00:03:00,1217.9516261396589,10.027840221933145
596018.2377848914,1051.9624491258346,28.920418594949133,18511,80,0.04033035644658822,TCP,2023-06-15 00:04:00,667.3931404485362,36.72315582616635
603799.9710497087,1377.288454333262,27.810653289196434,32443,80,0.02065503602535248,HTTP,2023-06-15 00:05:00,416.2244728855608,47.424290440768026
569432.7975970927,560.465806613373,27.762795058569377,52706,80,0.028019739505484257,TCP,2023-06-15 00:06:00,823.863483868963,18.902928705094475
465825.2037189845,1134.8977371863384,27.98561659580896,39687,22,0.032618142939716536,SSH,2023-06-15 00:07:00,373.45630430622424,33.55093499855252
691832.7066767426,1479.8993814742332,38.63124683521153,56509,53,0.01302209273240028,UDP,2023-06-15 00:08:00,486.1196639565401,37.1219293924808
701068.0398771545,1181.5259000924748,7.111082215363439,65096,22,0.05496100784448303,SSH,2023-06-15 00:09:00,722.621327315483,159.04994148109827
396920.74870673474,1105.2247653095822,28.251851430833476,64487,443,0.07104870533357198,HTTPS,2023-06-15 00:10:00,332.6056429323706,44.80152306850792
553583.8234376372,928.8385901214746,22.819095756455926,14269,8443,0.06382644156923557,HTTPS,2023-06-15 00:11:00,601.9315438720729,31.79182233581704
624907.247417825,1224.436312973144,26.11138516273001,18457,80,0.01118368784149181,TCP,2023-06-15 00:12:00,507.8011382862916,56.51356868598487
436401.0840955631,1578.0138227312166,19.662668262814062,33788,443,0.03190639964551999,HTTPS,2023-06-15 00:13:00,303.9730750309327,76.94181431727011
509943.92682877637,1612.5140602164583,94.49141942894786,2908,443,0.06872187466628957,TCP,2023-06-15 00:14:00,319.7582984633526,16.706949697476638
